t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
331.5,0.0,0.0,1.116,0.0,1.116,0.0,0.0,0.0,1.116,0.2
332.0,0.0,0.0,1.006,0.0,1.006,0.0,0.0,0.0,1.006,0.2
332.5,0.0,0.0,1.118,0.0,1.118,0.0,0.0,0.0,1.118,0.2
333.0,0.0,0.0,1.032,0.0,1.032,0.046153846153846156,0.0,0.046153846153846156,0.9858461538461538,0.2
333.5,0.0,0.0,1.072,0.0,1.072,0.0,0.0,0.0,1.072,0.2
334.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.0,0.0,0.0,0.8240000000000001,0.2
334.5,0.0,0.0,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.2
335.0,0.0,0.0,0.746,0.0,0.746,0.0,0.0,0.0,0.746,0.2
335.5,0.0,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.2
336.0,0.0,0.29,0.428,0.0,0.428,0.0,0.0,0.0,0.718,0.1
336.5,0.145,0.29,0.71,0.0,0.71,0.0,0.0,0.0,1.0,0.1
337.0,0.29,0.29,0.402,0.0,0.402,0.0,0.0,0.0,0.692,0.1
337.5,0.43499999999999994,0.29000000000000004,0.44,0.0,0.44,0.0,0.0,0.0,0.73,0.1
338.0,0.58,0.29000000000000004,0.378,0.0,0.378,0.0,0.0,0.0,0.668,0.1
338.5,0.725,0.29000000000000004,0.43,0.0,0.43,0.0,0.0,0.0,0.72,0.1
339.0,0.87,0.29,0.284,0.0,0.284,0.0,0.0,0.0,0.574,0.1
339.5,1.015,0.29000000000000004,0.49,0.0,0.49,0.0,0.0,0.0,0.78,0.1
340.0,1.16,0.29000000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.6420000000000001,0.1
340.5,1.305,0.29000000000000004,0.434,0.0,0.434,0.0,0.0,0.0,0.724,0.1
341.0,1.45,0.29000000000000004,0.282,0.0,0.282,0.0,0.0,0.0,0.5720000000000001,0.1
341.5,1.595,0.29000000000000004,0.42,0.0,0.42,0.0,0.0,0.0,0.71,0.1
342.0,1.74,-0.8119999999999998,0.812,0.0,0.812,0.0,0.0,0.0,2.220446049250313e-16,0.2
342.5,1.334,-0.43199999999999994,0.532,0.0,0.532,0.09999999999999999,0.0,0.09999999999999999,1.1102230246251565e-16,0.2
343.0,1.118,-0.3116923076923077,0.504,0.0,0.504,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
343.5,0.9621538461538462,-0.18969230769230783,0.482,0.0,0.482,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
344.0,0.8673076923076923,0.020615384615384702,0.364,0.0,0.364,0.38461538461538464,-5.551115123125783e-17,0.3846153846153847,0.0,0.2
344.5,0.8776153846153847,0.46923076923076934,0.3,0.0,0.3,0.7692307692307693,-5.551115123125783e-17,0.7692307692307694,0.0,0.2
345.0,1.1122307692307694,0.44338461538461527,0.472,0.0,0.472,0.9153846153846154,1.1102230246251565e-16,0.9153846153846152,0.0,0.2
345.5,1.333923076923077,0.7136923076923076,0.394,0.0,0.394,1.1076923076923078,1.1102230246251565e-16,1.1076923076923078,0.0,0.2
346.0,1.6907692307692308,0.6238461538461539,0.63,0.0,0.63,1.2538461538461538,-1.1102230246251565e-16,1.2538461538461538,0.0,0.2
346.5,2.0026923076923078,0.9061538461538463,0.54,0.0,0.54,1.4461538461538461,-2.220446049250313e-16,1.4461538461538463,0.0,0.2
347.0,2.455769230769231,1.4493846153846155,0.6659999999999999,0.0,0.6659999999999999,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
347.5,3.1804615384615387,1.4393846153846157,0.6759999999999999,0.0,0.6759999999999999,2.1153846153846154,-2.220446049250313e-16,2.115384615384616,0.0,0.2
348.0,3.9001538461538465,1.787692307692308,0.52,0.0,0.52,2.3076923076923075,-4.440892098500626e-16,2.307692307692308,0.0,0.2
348.5,4.7940000000000005,1.1973846153846157,2.218,0.0,2.218,3.4153846153846152,-4.440892098500626e-16,3.4153846153846157,0.0,0.2
349.0,5.392692307692308,0.8772307692307688,1.192,0.0,1.192,2.069230769230769,2.220446049250313e-16,2.069230769230769,0.0,0.2
349.5,5.831307692307693,1.4175384615384612,0.7440000000000001,0.0,0.7440000000000001,2.161538461538462,4.440892098500626e-16,2.1615384615384614,0.0,0.2
350.0,6.540076923076923,-0.3336923076923082,1.726,0.0,1.726,1.3923076923076922,0.0,1.3923076923076922,-4.440892098500626e-16,0.2
350.5,6.373230769230769,-0.3576923076923073,1.85,0.0,1.85,1.4923076923076923,0.0,1.4923076923076923,4.440892098500626e-16,0.2
351.0,6.194384615384616,1.4909230769230764,1.586,0.0,1.586,3.076923076923077,6.661338147750939e-16,3.0769230769230766,0.0,0.2
351.5,6.939846153846154,1.3144615384615381,1.524,0.0,1.524,2.838461538461538,0.0,2.838461538461538,0.0,0.2
352.0,7.597076923076923,0.8058461538461543,0.908,0.0,0.908,2.5999999999999996,0.8861538461538454,1.7138461538461542,0.0,0.2
352.5,8.0,0.0,0.846,0.0,0.846,1.6384615384615384,0.7924615384615384,0.846,0.0,0.2
353.0,8.0,0.0,0.82,0.0,0.82,1.776923076923077,0.9569230769230771,0.82,0.0,0.2
353.5,8.0,0.0,0.88,0.0,0.88,1.4461538461538461,0.5661538461538461,0.88,0.0,0.2
354.0,8.0,-0.28707692307692234,0.964,0.0,0.964,0.676923076923077,0.0,0.676923076923077,6.661338147750939e-16,0.2
354.5,7.856461538461539,-0.631384615384615,1.016,0.0,1.016,0.38461538461538464,0.0,0.38461538461538464,4.440892098500626e-16,0.2
355.0,7.540769230769231,-0.7678461538461541,0.8140000000000001,0.0,0.8140000000000001,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
355.5,7.156846153846154,-0.849846153846153,0.8959999999999999,0.0,0.8959999999999999,0.046153846153846156,0.0,0.046153846153846156,6.661338147750939e-16,0.2
356.0,6.731923076923078,-0.8740000000000006,0.8740000000000001,0.0,0.8740000000000001,0.0,0.0,0.0,-4.440892098500626e-16,0.2
356.5,6.2949230769230775,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
357.0,5.872923076923078,-1.2919999999999998,1.2919999999999998,0.0,1.2919999999999998,0.0,0.0,0.0,0.0,0.2
357.5,5.226923076923078,-1.4659999999999993,1.466,0.0,1.466,0.0,0.0,0.0,6.661338147750939e-16,0.2
358.0,4.493923076923078,-1.2000000000000002,1.2,0.0,1.2,0.0,0.0,0.0,-2.220446049250313e-16,0.2
358.5,3.893923076923078,-0.6740000000000004,0.674,0.0,0.674,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
359.0,3.556923076923078,-0.42799999999999994,0.428,0.0,0.428,0.0,0.0,0.0,5.551115123125783e-17,0.2
359.5,3.342923076923078,-0.40800000000000036,0.408,0.0,0.408,0.0,0.0,0.0,-3.885780586188048e-16,0.2
360.0,3.138923076923078,-0.2331538461538463,0.586,0.0,0.586,0.0,0.0,0.0,0.3528461538461537,0.1
360.5,3.0223461538461547,-0.2331538461538463,0.404,0.0,0.404,0.0,0.0,0.0,0.17084615384615373,0.1
361.0,2.9057692307692315,-0.23315384615384632,0.574,0.0,0.574,0.0,0.0,0.0,0.34084615384615363,0.1
361.5,2.7891923076923084,-0.23315384615384632,0.424,0.0,0.424,0.0,0.0,0.0,0.19084615384615367,0.1
362.0,2.6726153846153853,-0.23315384615384632,0.622,0.0,0.622,0.0,0.0,0.0,0.3888461538461537,0.1
362.5,2.556038461538462,-0.23315384615384632,0.384,0.0,0.384,0.0,0.0,0.0,0.15084615384615369,0.1
363.0,2.439461538461539,-0.23315384615384635,0.524,0.0,0.524,0.0,0.0,0.0,0.29084615384615364,0.1
363.5,2.322884615384616,-0.23315384615384635,0.322,0.0,0.322,0.0,0.0,0.0,0.08884615384615366,0.1
364.0,2.2063076923076927,-0.23315384615384638,0.342,0.0,0.342,0.0,0.0,0.0,0.10884615384615365,0.1
364.5,2.0897307692307696,-0.2331538461538464,0.416,0.0,0.416,0.0,0.0,0.0,0.18284615384615358,0.1
365.0,1.9731538461538465,-0.2331538461538465,0.322,0.0,0.322,0.0,0.0,0.0,0.08884615384615352,0.1
365.5,1.8565769230769233,-0.2331538461538467,0.342,0.0,0.342,0.0,0.0,0.0,0.10884615384615332,0.1
366.0,1.74,-0.707846153846154,0.754,0.0,0.754,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
366.5,1.386076923076923,-0.6818461538461538,0.728,0.0,0.728,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
367.0,1.045153846153846,-0.3016923076923077,0.494,0.0,0.494,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
367.5,0.8943076923076922,-0.8253846153846154,1.21,0.0,1.21,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
368.0,0.48161538461538456,-0.02523076923076928,0.556,0.0,0.556,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
368.5,0.4689999999999999,0.28292307692307694,0.394,0.0,0.394,0.676923076923077,0.0,0.676923076923077,0.0,0.2
369.0,0.6104615384615384,0.8238461538461537,0.33,0.0,0.33,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
369.5,1.0223846153846152,0.6176923076923075,0.39,0.0,0.39,1.0076923076923077,1.1102230246251565e-16,1.0076923076923077,0.0,0.2
370.0,1.331230769230769,0.5273846153846153,0.388,0.0,0.388,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
370.5,1.5949230769230767,0.32953846153846156,0.632,0.0,0.632,0.9615384615384615,-1.1102230246251565e-16,0.9615384615384616,0.0,0.2
371.0,1.7596923076923074,1.2046153846153844,0.48,0.0,0.48,1.6846153846153846,2.220446049250313e-16,1.6846153846153844,0.0,0.2
371.5,2.3619999999999997,0.460923076923077,1.3159999999999998,0.0,1.3159999999999998,1.776923076923077,2.220446049250313e-16,1.7769230769230768,0.0,0.2
372.0,2.592461538461538,1.5063076923076926,1.286,0.0,1.286,2.792307692307692,-4.440892098500626e-16,2.7923076923076926,0.0,0.2
372.5,3.3456153846153844,1.3476923076923075,0.96,0.0,0.96,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
373.0,4.019461538461538,1.259384615384615,0.856,0.0,0.856,2.1153846153846154,4.440892098500626e-16,2.115384615384615,0.0,0.2
373.5,4.649153846153846,1.3335384615384616,0.828,0.0,0.828,2.161538461538462,4.440892098500626e-16,2.1615384615384614,0.0,0.2
374.0,5.3159230769230765,1.4116923076923076,0.8959999999999999,0.0,0.8959999999999999,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
374.5,6.02176923076923,2.1507692307692317,0.78,0.0,0.78,2.9307692307692306,-8.881784197001252e-16,2.9307692307692315,0.0,0.2
375.0,7.097153846153846,1.8056923076923077,0.752,0.0,0.752,3.123076923076923,0.5653846153846152,2.557692307692308,0.0,0.2
375.5,8.0,0.0,0.6759999999999999,0.0,0.6759999999999999,2.692307692307692,2.0163076923076924,0.6759999999999997,0.0,0.2
376.0,8.0,0.0,0.996,0.0,0.996,2.069230769230769,1.073230769230769,0.996,0.0,0.2
376.5,8.0,0.0,0.7,0.0,0.7,1.4923076923076923,0.7923076923076924,0.7,0.0,0.2
377.0,8.0,0.0,1.018,0.0,1.018,1.2,0.18199999999999994,1.018,0.0,0.2
377.5,8.0,-0.3712307692307686,0.902,0.0,0.902,0.5307692307692308,0.0,0.5307692307692308,6.661338147750939e-16,0.2
378.0,7.814384615384616,-0.9575384615384621,1.296,0.0,1.296,0.3384615384615385,0.0,0.3384615384615385,-5.551115123125783e-16,0.2
378.5,7.335615384615385,-1.157692307692308,1.35,0.0,1.35,0.19230769230769232,0.0,0.19230769230769232,-2.220446049250313e-16,0.2
379.0,6.756769230769231,-1.2599999999999998,1.36,0.0,1.36,0.09999999999999999,0.0,0.09999999999999999,2.220446049250313e-16,0.2
379.5,6.126769230769231,-1.3719999999999999,1.372,0.0,1.372,0.0,0.0,0.0,2.220446049250313e-16,0.2
380.0,5.440769230769231,-0.9359999999999999,0.936,0.0,0.936,0.0,0.0,0.0,1.1102230246251565e-16,0.2
380.5,4.972769230769231,-0.9499999999999993,0.95,0.0,0.95,0.0,0.0,0.0,6.661338147750939e-16,0.2
381.0,4.497769230769231,-1.0600000000000005,1.06,0.0,1.06,0.0,0.0,0.0,-4.440892098500626e-16,0.2
381.5,3.967769230769231,-0.9539999999999997,0.954,0.0,0.954,0.0,0.0,0.0,2.220446049250313e-16,0.2
382.0,3.490769230769231,-0.9359999999999999,0.936,0.0,0.936,0.0,0.0,0.0,1.1102230246251565e-16,0.2
382.5,3.022769230769231,-0.8200000000000003,0.82,0.0,0.82,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
383.0,2.612769230769231,-0.5520000000000005,0.552,0.0,0.552,0.0,0.0,0.0,-4.440892098500626e-16,0.2
383.5,2.3367692307692307,-0.4438461538461542,0.49,0.0,0.49,0.046153846153846156,0.0,0.046153846153846156,-3.885780586188048e-16,0.2
384.0,2.1148461538461536,-0.062474358974358934,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.475525641025641,0.1
384.5,2.0836089743589743,-0.06247435897435896,0.62,0.0,0.62,0.0,0.0,0.0,0.5575256410256411,0.1
385.0,2.052371794871795,-0.062474358974359004,0.51,0.0,0.51,0.0,0.0,0.0,0.447525641025641,0.1
385.5,2.0211346153846157,-0.062474358974359046,0.49,0.0,0.49,0.0,0.0,0.0,0.42752564102564095,0.1
386.0,1.9898974358974362,-0.062474358974359046,0.612,0.0,0.612,0.0,0.0,0.0,0.5495256410256409,0.1
386.5,1.9586602564102567,-0.062474358974359046,0.398,0.0,0.398,0.0,0.0,0.0,0.335525641025641,0.1
387.0,1.9274230769230771,-0.062474358974359046,0.366,0.0,0.366,0.0,0.0,0.0,0.30352564102564095,0.1
387.5,1.8961858974358976,-0.062474358974359046,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.289525641025641,0.1
388.0,1.864948717948718,-0.062474358974359046,0.334,0.0,0.334,0.0,0.0,0.0,0.271525641025641,0.1
388.5,1.8337115384615386,-0.062474358974359046,0.43,0.0,0.43,0.0,0.0,0.0,0.36752564102564095,0.1
389.0,1.802474358974359,-0.062474358974359046,0.342,0.0,0.342,0.0,0.0,0.0,0.279525641025641,0.1
389.5,1.7712371794871795,-0.062474358974359046,0.54,0.0,0.54,0.0,0.0,0.0,0.477525641025641,0.1
390.0,1.74,-0.7159999999999997,0.816,0.0,0.816,0.09999999999999999,0.0,0.09999999999999999,2.220446049250313e-16,0.2
390.5,1.3820000000000001,-0.2775384615384615,0.516,0.0,0.516,0.23846153846153845,0.0,0.23846153846153845,5.551115123125783e-17,0.2
391.0,1.2432307692307694,-0.1235384615384616,0.462,0.0,0.462,0.3384615384615385,0.0,0.3384615384615385,-5.551115123125783e-17,0.2
391.5,1.1814615384615386,0.07846153846153836,0.26,0.0,0.26,0.3384615384615385,1.1102230246251565e-16,0.33846153846153837,0.0,0.2
392.0,1.2206923076923077,0.16292307692307695,0.414,0.0,0.414,0.5769230769230769,-5.551115123125783e-17,0.5769230769230769,0.0,0.2
392.5,1.3021538461538462,0.40538461538461545,0.41,0.0,0.41,0.8153846153846154,-5.551115123125783e-17,0.8153846153846154,0.0,0.2
393.0,1.504846153846154,1.0543076923076922,0.338,0.0,0.338,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
393.5,2.032,1.759384615384615,0.456,0.0,0.456,2.2153846153846155,4.440892098500626e-16,2.215384615384615,0.0,0.2
394.0,2.9116923076923076,1.8293846153846154,0.386,0.0,0.386,2.2153846153846155,0.0,2.2153846153846155,0.0,0.2
394.5,3.8263846153846153,1.4432307692307695,0.526,0.0,0.526,1.9692307692307691,-4.440892098500626e-16,1.9692307692307696,0.0,0.2
395.0,4.548,2.260461538461538,0.478,0.0,0.478,2.7384615384615385,8.881784197001252e-16,2.7384615384615376,0.0,0.2
395.5,5.678230769230769,2.798923076923076,0.378,0.0,0.378,3.1769230769230767,4.440892098500626e-16,3.1769230769230763,0.0,0.2
396.0,7.077692307692307,1.8446153846153859,0.394,0.0,0.394,2.7384615384615385,0.4998461538461525,2.238615384615386,0.0,0.2
396.5,8.0,0.0,0.968,0.0,0.968,3.076923076923077,2.108923076923077,0.968,0.0,0.2
397.0,8.0,0.0,0.83,0.0,0.83,2.6461538461538456,1.8161538461538456,0.8300000000000001,0.0,0.2
397.5,8.0,0.0,0.836,0.0,0.836,3.03076923076923,2.1947692307692304,0.8359999999999999,0.0,0.2
398.0,8.0,0.0,0.964,0.0,0.964,2.5999999999999996,1.6359999999999997,0.964,0.0,0.2
398.5,8.0,0.0,0.892,0.0,0.892,3.03076923076923,2.1387692307692303,0.8919999999999999,0.0,0.2
399.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,2.9846153846153842,2.2086153846153844,0.7759999999999998,0.0,0.2
399.5,8.0,0.0,0.7859999999999999,0.0,0.7859999999999999,2.792307692307692,2.006307692307692,0.786,0.0,0.2
400.0,8.0,0.0,1.0759999999999998,0.0,1.0759999999999998,2.2153846153846155,1.1393846153846157,1.0759999999999998,0.0,0.2
400.5,8.0,0.0,1.612,0.0,1.612,2.2615384615384615,0.6495384615384614,1.612,0.0,0.2
401.0,8.0,0.0,1.192,0.0,1.192,1.9692307692307691,0.7772307692307692,1.192,0.0,0.2
401.5,8.0,0.0,1.242,0.0,1.242,1.5846153846153845,0.34261538461538454,1.242,0.0,0.2
402.0,8.0,-0.14615384615384563,1.3,0.0,1.3,1.1538461538461537,0.0,1.1538461538461537,6.661338147750939e-16,0.2
402.5,7.926923076923077,0.14615384615384563,0.414,0.0,0.414,0.7230769230769231,0.16292307692307745,0.5601538461538456,0.0,0.2
403.0,8.0,-0.25169230769230744,0.544,0.0,0.544,0.29230769230769227,0.0,0.29230769230769227,3.3306690738754696e-16,0.2
403.5,7.874153846153846,-0.501846153846154,0.5479999999999999,0.0,0.5479999999999999,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
404.0,7.623230769230769,-0.48799999999999955,0.488,0.0,0.488,0.0,0.0,0.0,4.440892098500626e-16,0.2
404.5,7.3792307692307695,-0.4320000000000004,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,-2.7755575615628914e-16,0.2
405.0,7.163230769230769,-0.6639999999999997,0.664,0.0,0.664,0.0,0.0,0.0,3.3306690738754696e-16,0.2
405.5,6.831230769230769,-0.7259999999999991,0.726,0.0,0.726,0.0,0.0,0.0,8.881784197001252e-16,0.2
406.0,6.46823076923077,-0.38400000000000034,0.384,0.0,0.384,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
406.5,6.27623076923077,-0.3460000000000001,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,-5.551115123125783e-17,0.2
407.0,6.10323076923077,-0.8659999999999997,0.866,0.0,0.866,0.0,0.0,0.0,3.3306690738754696e-16,0.2
407.5,5.67023076923077,-0.47199999999999953,0.472,0.0,0.472,0.0,0.0,0.0,4.440892098500626e-16,0.2
408.0,5.43423076923077,-0.6157051282051283,0.672,0.0,0.672,0.0,0.0,0.0,0.05629487179487169,0.1
408.5,5.126378205128206,-0.56,0.56,0.0,0.56,0.0,0.0,0.0,0.0,0.1
409.0,4.846378205128206,-0.621275641025641,0.664,0.0,0.664,0.0,0.0,0.0,0.042724358974359,0.1
409.5,4.535740384615385,-0.6212756410256411,0.674,0.0,0.674,0.0,0.0,0.0,0.0527243589743589,0.1
410.0,4.225102564102565,-0.424,0.424,0.0,0.424,0.0,0.0,0.0,0.0,0.1
410.5,4.0131025641025655,-0.442,0.442,0.0,0.442,0.0,0.0,0.0,0.0,0.1
411.0,3.7921025641025654,-0.298,0.298,0.0,0.298,0.0,0.0,0.0,0.0,0.1
411.5,3.6431025641025654,-0.464,0.464,0.0,0.464,0.0,0.0,0.0,0.0,0.1
412.0,3.411102564102565,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
412.5,3.231102564102565,-0.41,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.1
413.0,3.026102564102565,-0.382,0.382,0.0,0.382,0.0,0.0,0.0,0.0,0.1
413.5,2.835102564102565,-0.6920000000000001,0.6920000000000001,0.0,0.6920000000000001,0.0,0.0,0.0,0.0,0.1
414.0,2.489102564102565,-0.631846153846154,0.778,0.0,0.778,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
414.5,2.173179487179488,-0.19384615384615422,0.34,0.0,0.34,0.14615384615384613,0.0,0.14615384615384613,-3.3306690738754696e-16,0.2
415.0,2.076256410256411,-0.30384615384615365,0.45,0.0,0.45,0.14615384615384613,0.0,0.14615384615384613,2.220446049250313e-16,0.2
415.5,1.9243333333333341,-0.18753846153846165,0.426,0.0,0.426,0.23846153846153845,0.0,0.23846153846153845,-1.1102230246251565e-16,0.2
416.0,1.8305641025641033,0.3533846153846154,0.462,0.0,0.462,0.8153846153846154,-5.551115123125783e-17,0.8153846153846154,0.0,0.2
416.5,2.007256410256411,0.32923076923076966,0.44,0.0,0.44,0.7692307692307693,-3.885780586188048e-16,0.7692307692307696,0.0,0.2
417.0,2.171871794871796,0.17076923076923034,0.36,0.0,0.36,0.5307692307692308,4.440892098500626e-16,0.5307692307692303,0.0,0.2
417.5,2.257256410256411,-0.17969230769230737,0.472,0.0,0.472,0.29230769230769227,0.0,0.29230769230769227,3.3306690738754696e-16,0.2
418.0,2.1674102564102573,0.25476923076923086,0.276,0.0,0.276,0.5307692307692308,-1.1102230246251565e-16,0.5307692307692309,0.0,0.2
418.5,2.2947948717948727,0.1510769230769231,0.472,0.0,0.472,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
419.0,2.3703333333333343,0.2132307692307691,0.556,0.0,0.556,0.7692307692307693,1.1102230246251565e-16,0.7692307692307692,0.0,0.2
419.5,2.476948717948719,0.03892307692307728,0.5379999999999999,0.0,0.5379999999999999,0.5769230769230769,-3.3306690738754696e-16,0.5769230769230772,0.0,0.2
420.0,2.4964102564102575,0.7335384615384619,0.228,0.0,0.228,0.9615384615384615,-4.440892098500626e-16,0.9615384615384619,0.0,0.2
420.5,2.8631794871794884,0.7258461538461543,0.428,0.0,0.428,1.1538461538461537,-4.440892098500626e-16,1.1538461538461542,0.0,0.2
421.0,3.2261025641025656,-0.3721538461538465,1.626,0.0,1.626,1.2538461538461538,0.0,1.2538461538461538,-4.440892098500626e-16,0.2
421.5,3.0400256410256423,-0.19184615384615356,1.538,0.0,1.538,1.346153846153846,0.0,1.346153846153846,4.440892098500626e-16,0.2
422.0,2.9441025641025655,0.9089230769230774,0.868,0.0,0.868,1.776923076923077,-3.3306690738754696e-16,1.7769230769230773,0.0,0.2
422.5,3.3985641025641042,2.2450769230769225,0.878,0.0,0.878,3.123076923076923,4.440892098500626e-16,3.1230769230769226,0.0,0.2
423.0,4.5211025641025655,0.9927692307692304,0.738,0.0,0.738,1.7307692307692308,4.440892098500626e-16,1.7307692307692304,0.0,0.2
423.5,5.017487179487181,1.2013846153846153,0.914,0.0,0.914,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
424.0,5.618179487179488,1.1715384615384625,0.99,0.0,0.99,2.161538461538462,-6.661338147750939e-16,2.1615384615384627,0.0,0.2
424.5,6.20394871794872,0.5361538461538462,0.81,0.0,0.81,1.346153846153846,-2.220446049250313e-16,1.3461538461538463,0.0,0.2
425.0,6.472025641025643,-0.148769230769231,0.918,0.0,0.918,0.7692307692307693,0.0,0.7692307692307693,-2.220446049250313e-16,0.2
425.5,6.397641025641027,-0.3310769230769228,1.008,0.0,1.008,0.676923076923077,0.0,0.676923076923077,2.220446049250313e-16,0.2
426.0,6.232102564102566,-0.5512307692307701,1.082,0.0,1.082,0.5307692307692308,0.0,0.5307692307692308,-7.771561172376096e-16,0.2
426.5,5.956487179487181,-0.661538461538461,1.0,0.0,1.0,0.3384615384615385,0.0,0.3384615384615385,5.551115123125783e-16,0.2
427.0,5.62571794871795,-1.1578461538461546,1.304,0.0,1.304,0.14615384615384613,0.0,0.14615384615384613,-6.661338147750939e-16,0.2
427.5,5.046794871794873,-1.0199999999999996,1.02,0.0,1.02,0.0,0.0,0.0,4.440892098500626e-16,0.2
428.0,4.536794871794873,-1.0259999999999998,1.026,0.0,1.026,0.0,0.0,0.0,2.220446049250313e-16,0.2
428.5,4.023794871794873,-1.024,1.024,0.0,1.024,0.0,0.0,0.0,0.0,0.2
429.0,3.5117948717948733,-0.9558461538461538,1.002,0.0,1.002,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
429.5,3.0338717948717964,-1.0499999999999998,1.05,0.0,1.05,0.0,0.0,0.0,2.220446049250313e-16,0.2
430.0,2.5088717948717965,-1.052,1.052,0.0,1.052,0.0,0.0,0.0,0.0,0.2
430.5,1.9828717948717964,-0.9380000000000002,0.938,0.0,0.938,0.0,0.0,0.0,-2.220446049250313e-16,0.2
431.0,1.5138717948717964,-0.5539999999999998,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,1.1102230246251565e-16,0.2
431.5,1.2368717948717964,-0.476,0.476,0.0,0.476,0.0,0.0,0.0,0.0,0.2
432.0,0.9988717948717964,0.12352136752136726,0.456,0.0,0.456,0.0,0.0,0.0,0.5795213675213673,0.1
432.5,1.0606324786324801,0.12352136752136725,0.502,0.0,0.502,0.0,0.0,0.0,0.6255213675213672,0.1
433.0,1.1223931623931638,0.12352136752136725,0.5,0.0,0.5,0.0,0.0,0.0,0.6235213675213672,0.1
433.5,1.1841538461538474,0.12352136752136723,0.552,0.0,0.552,0.0,0.0,0.0,0.6755213675213673,0.1
434.0,1.245914529914531,0.12352136752136722,0.422,0.0,0.422,0.0,0.0,0.0,0.5455213675213673,0.1
434.5,1.3076752136752148,0.1235213675213672,0.494,0.0,0.494,0.0,0.0,0.0,0.6175213675213672,0.1
435.0,1.3694358974358984,0.12352136752136718,0.38,0.0,0.38,0.0,0.0,0.0,0.5035213675213672,0.1
435.5,1.431196581196582,0.12352136752136715,0.36,0.0,0.36,0.0,0.0,0.0,0.48352136752136715,0.1
436.0,1.4929572649572658,0.12352136752136711,0.332,0.0,0.332,0.0,0.0,0.0,0.4555213675213671,0.1
436.5,1.5547179487179492,0.12352136752136718,0.412,0.0,0.412,0.0,0.0,0.0,0.5355213675213671,0.1
437.0,1.6164786324786329,0.12352136752136711,0.38,0.0,0.38,0.0,0.0,0.0,0.5035213675213671,0.1
437.5,1.6782393162393165,0.12352136752136689,0.44,0.0,0.44,0.0,0.0,0.0,0.5635213675213668,0.1
438.0,1.74,-0.3378461538461539,0.384,0.0,0.384,0.046153846153846156,0.0,0.046153846153846156,-5.551115123125783e-17,0.2
438.5,1.571076923076923,-0.14169230769230756,0.334,0.0,0.334,0.19230769230769232,0.0,0.19230769230769232,1.3877787807814457e-16,0.2
439.0,1.5002307692307693,0.02861538461538471,0.35600000000000004,0.0,0.35600000000000004,0.38461538461538464,-1.1102230246251565e-16,0.38461538461538475,0.0,0.2
439.5,1.5145384615384616,-0.04523076923076941,0.5760000000000001,0.0,0.5760000000000001,0.5307692307692308,0.0,0.5307692307692308,-1.1102230246251565e-16,0.2
440.0,1.491923076923077,0.3293846153846154,0.486,0.0,0.486,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
440.5,1.6566153846153846,0.7623076923076924,0.63,0.0,0.63,1.3923076923076922,-1.1102230246251565e-16,1.3923076923076922,0.0,0.2
441.0,2.0377692307692308,1.1123076923076924,0.38,0.0,0.38,1.4923076923076923,0.0,1.4923076923076923,0.0,0.2
