t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
345.0,0.24492307692307697,0.4433846153846154,0.472,0.0,0.472,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
345.5,0.46661538461538465,0.7136923076923076,0.394,0.0,0.394,1.1076923076923078,1.1102230246251565e-16,1.1076923076923078,0.0,0.2
346.0,0.8234615384615385,0.6238461538461539,0.63,0.0,0.63,1.2538461538461538,-1.1102230246251565e-16,1.2538461538461538,0.0,0.2
346.5,1.1353846153846154,0.9061538461538463,0.54,0.0,0.54,1.4461538461538461,-2.220446049250313e-16,1.4461538461538463,0.0,0.2
347.0,1.5884615384615386,1.4493846153846155,0.6659999999999999,0.0,0.6659999999999999,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
347.5,2.3131538461538463,1.4393846153846157,0.6759999999999999,0.0,0.6759999999999999,2.1153846153846154,-2.220446049250313e-16,2.115384615384616,0.0,0.2
348.0,3.032846153846154,1.787692307692308,0.52,0.0,0.52,2.3076923076923075,-4.440892098500626e-16,2.307692307692308,0.0,0.2
348.5,3.926692307692308,1.1973846153846157,2.218,0.0,2.218,3.4153846153846152,-4.440892098500626e-16,3.4153846153846157,0.0,0.2
349.0,4.525384615384616,0.8772307692307688,1.192,0.0,1.192,2.069230769230769,2.220446049250313e-16,2.069230769230769,0.0,0.2
349.5,4.964,1.4175384615384612,0.7440000000000001,0.0,0.7440000000000001,2.161538461538462,4.440892098500626e-16,2.1615384615384614,0.0,0.2
350.0,5.672769230769231,-0.3336923076923082,1.726,0.0,1.726,1.3923076923076922,0.0,1.3923076923076922,-4.440892098500626e-16,0.2
350.5,5.505923076923077,-0.3576923076923073,1.85,0.0,1.85,1.4923076923076923,0.0,1.4923076923076923,4.440892098500626e-16,0.2
351.0,5.327076923076923,1.4909230769230764,1.586,0.0,1.586,3.076923076923077,6.661338147750939e-16,3.0769230769230766,0.0,0.2
351.5,6.072538461538461,1.3144615384615381,1.524,0.0,1.524,2.838461538461538,0.0,2.838461538461538,0.0,0.2
352.0,6.7297692307692305,1.6920000000000002,0.908,0.0,0.908,2.5999999999999996,-4.440892098500626e-16,2.6,0.0,0.2
352.5,7.575769230769231,0.7924615384615379,0.846,0.0,0.846,1.6384615384615384,5.551115123125783e-16,1.638461538461538,0.0,0.2
353.0,7.9719999999999995,0.05600000000000094,0.82,0.0,0.82,1.776923076923077,0.9009230769230762,0.8760000000000009,0.0,0.2
353.5,8.0,0.0,0.88,0.0,0.88,1.4461538461538461,0.5661538461538461,0.88,0.0,0.2
354.0,8.0,-0.28707692307692234,0.964,0.0,0.964,0.676923076923077,0.0,0.676923076923077,6.661338147750939e-16,0.2
354.5,7.856461538461539,-0.631384615384615,1.016,0.0,1.016,0.38461538461538464,0.0,0.38461538461538464,4.440892098500626e-16,0.2
355.0,7.540769230769231,-0.7678461538461541,0.8140000000000001,0.0,0.8140000000000001,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
355.5,7.156846153846154,-0.849846153846153,0.8959999999999999,0.0,0.8959999999999999,0.046153846153846156,0.0,0.046153846153846156,6.661338147750939e-16,0.2
356.0,6.731923076923078,-0.8740000000000006,0.8740000000000001,0.0,0.8740000000000001,0.0,0.0,0.0,-4.440892098500626e-16,0.2
356.5,6.2949230769230775,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
357.0,5.872923076923078,-1.2919999999999998,1.2919999999999998,0.0,1.2919999999999998,0.0,0.0,0.0,0.0,0.2
357.5,5.226923076923078,-1.4659999999999993,1.466,0.0,1.466,0.0,0.0,0.0,6.661338147750939e-16,0.2
358.0,4.493923076923078,-1.2000000000000002,1.2,0.0,1.2,0.0,0.0,0.0,-2.220446049250313e-16,0.2
358.5,3.893923076923078,-0.6740000000000004,0.674,0.0,0.674,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
359.0,3.556923076923078,-0.42799999999999994,0.428,0.0,0.428,0.0,0.0,0.0,5.551115123125783e-17,0.2
359.5,3.342923076923078,-0.40800000000000036,0.408,0.0,0.408,0.0,0.0,0.0,-3.885780586188048e-16,0.2
360.0,3.138923076923078,-0.5860000000000003,0.586,0.0,0.586,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
360.5,2.8459230769230777,-0.4039999999999999,0.404,0.0,0.404,0.0,0.0,0.0,1.1102230246251565e-16,0.1
361.0,2.6439230769230777,-0.5739999999999998,0.574,0.0,0.574,0.0,0.0,0.0,1.1102230246251565e-16,0.1
361.5,2.356923076923078,-0.4240000000000004,0.424,0.0,0.424,0.0,0.0,0.0,-3.885780586188048e-16,0.1
362.0,2.1449230769230776,-0.6219999999999999,0.622,0.0,0.622,0.0,0.0,0.0,1.1102230246251565e-16,0.1
362.5,1.8339230769230777,-0.3839999999999999,0.384,0.0,0.384,0.0,0.0,0.0,1.1102230246251565e-16,0.1
363.0,1.6419230769230777,-0.524,0.524,0.0,0.524,0.0,0.0,0.0,0.0,0.1
363.5,1.3799230769230777,-0.32200000000000006,0.322,0.0,0.322,0.0,0.0,0.0,-5.551115123125783e-17,0.1
364.0,1.2189230769230777,-0.3420000000000001,0.342,0.0,0.342,0.0,0.0,0.0,-5.551115123125783e-17,0.1
364.5,1.0479230769230776,-0.4159999999999999,0.416,0.0,0.416,0.0,0.0,0.0,5.551115123125783e-17,0.1
365.0,0.8399230769230777,-0.32200000000000006,0.322,0.0,0.322,0.0,0.0,0.0,-5.551115123125783e-17,0.1
365.5,0.6789230769230776,-0.3420000000000001,0.342,0.0,0.342,0.0,0.0,0.0,-5.551115123125783e-17,0.1
366.0,0.5079230769230776,-0.7078461538461538,0.754,0.0,0.754,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
366.5,0.1540000000000007,-0.3080000000000014,0.728,0.0,0.728,0.046153846153846156,0.0,0.046153846153846156,0.3738461538461524,0.2
367.0,0.0,0.0,0.494,0.0,0.494,0.19230769230769232,0.0,0.19230769230769232,0.3016923076923077,0.2
367.5,0.0,0.0,1.21,0.0,1.21,0.38461538461538464,0.0,0.38461538461538464,0.8253846153846154,0.2
368.0,0.0,0.0,0.556,0.0,0.556,0.5307692307692308,0.0,0.5307692307692308,0.02523076923076928,0.2
368.5,0.0,0.28292307692307694,0.394,0.0,0.394,0.676923076923077,0.0,0.676923076923077,0.0,0.2
369.0,0.14146153846153847,0.8238461538461538,0.33,0.0,0.33,1.1538461538461537,-1.1102230246251565e-16,1.1538461538461537,0.0,0.2
369.5,0.5533846153846154,0.6176923076923075,0.39,0.0,0.39,1.0076923076923077,1.1102230246251565e-16,1.0076923076923077,0.0,0.2
370.0,0.8622307692307691,0.5273846153846153,0.388,0.0,0.388,0.9153846153846154,0.0,0.9153846153846154,0.0,0.2
370.5,1.1259230769230768,0.32953846153846156,0.632,0.0,0.632,0.9615384615384615,-1.1102230246251565e-16,0.9615384615384616,0.0,0.2
371.0,1.2906923076923076,1.2046153846153844,0.48,0.0,0.48,1.6846153846153846,2.220446049250313e-16,1.6846153846153844,0.0,0.2
371.5,1.8929999999999998,0.460923076923077,1.3159999999999998,0.0,1.3159999999999998,1.776923076923077,2.220446049250313e-16,1.7769230769230768,0.0,0.2
372.0,2.1234615384615383,1.5063076923076917,1.286,0.0,1.286,2.792307692307692,4.440892098500626e-16,2.7923076923076917,0.0,0.2
372.5,2.876615384615384,1.3476923076923075,0.96,0.0,0.96,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
373.0,3.550461538461538,1.259384615384615,0.856,0.0,0.856,2.1153846153846154,4.440892098500626e-16,2.115384615384615,0.0,0.2
373.5,4.180153846153845,1.3335384615384616,0.828,0.0,0.828,2.161538461538462,4.440892098500626e-16,2.1615384615384614,0.0,0.2
374.0,4.846923076923076,1.4116923076923076,0.8959999999999999,0.0,0.8959999999999999,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
374.5,5.55276923076923,2.15076923076923,0.78,0.0,0.78,2.9307692307692306,8.881784197001252e-16,2.9307692307692297,0.0,0.2
375.0,6.628153846153845,2.3710769230769237,0.752,0.0,0.752,3.123076923076923,-8.881784197001252e-16,3.123076923076924,0.0,0.2
375.5,7.813692307692307,0.37261538461538635,0.6759999999999999,0.0,0.6759999999999999,2.692307692307692,1.643692307692306,1.048615384615386,0.0,0.2
376.0,8.0,0.0,0.996,0.0,0.996,2.069230769230769,1.073230769230769,0.996,0.0,0.2
376.5,8.0,0.0,0.7,0.0,0.7,1.4923076923076923,0.7923076923076924,0.7,0.0,0.2
377.0,8.0,0.0,1.018,0.0,1.018,1.2,0.18199999999999994,1.018,0.0,0.2
377.5,8.0,-0.3712307692307686,0.902,0.0,0.902,0.5307692307692308,0.0,0.5307692307692308,6.661338147750939e-16,0.2
378.0,7.814384615384616,-0.9575384615384621,1.296,0.0,1.296,0.3384615384615385,0.0,0.3384615384615385,-5.551115123125783e-16,0.2
378.5,7.335615384615385,-1.157692307692308,1.35,0.0,1.35,0.19230769230769232,0.0,0.19230769230769232,-2.220446049250313e-16,0.2
379.0,6.756769230769231,-1.2599999999999998,1.36,0.0,1.36,0.09999999999999999,0.0,0.09999999999999999,2.220446049250313e-16,0.2
379.5,6.126769230769231,-1.3719999999999999,1.372,0.0,1.372,0.0,0.0,0.0,2.220446049250313e-16,0.2
380.0,5.440769230769231,-0.9359999999999999,0.936,0.0,0.936,0.0,0.0,0.0,1.1102230246251565e-16,0.2
380.5,4.972769230769231,-0.9499999999999993,0.95,0.0,0.95,0.0,0.0,0.0,6.661338147750939e-16,0.2
381.0,4.497769230769231,-1.0600000000000005,1.06,0.0,1.06,0.0,0.0,0.0,-4.440892098500626e-16,0.2
381.5,3.967769230769231,-0.9539999999999997,0.954,0.0,0.954,0.0,0.0,0.0,2.220446049250313e-16,0.2
382.0,3.490769230769231,-0.9359999999999999,0.936,0.0,0.936,0.0,0.0,0.0,1.1102230246251565e-16,0.2
382.5,3.022769230769231,-0.8200000000000003,0.82,0.0,0.82,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
383.0,2.612769230769231,-0.5520000000000005,0.552,0.0,0.552,0.0,0.0,0.0,-4.440892098500626e-16,0.2
383.5,2.3367692307692307,-0.4438461538461542,0.49,0.0,0.49,0.046153846153846156,0.0,0.046153846153846156,-3.885780586188048e-16,0.2
384.0,2.1148461538461536,-0.5379999999999998,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,1.1102230246251565e-16,0.1
384.5,1.8458461538461537,-0.6200000000000001,0.62,0.0,0.62,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
385.0,1.5358461538461536,-0.5100000000000002,0.51,0.0,0.51,0.0,0.0,0.0,-2.220446049250313e-16,0.1
385.5,1.2808461538461535,-0.4900000000000002,0.49,0.0,0.49,0.0,0.0,0.0,-2.220446049250313e-16,0.1
386.0,1.0358461538461534,-0.6120000000000001,0.612,0.0,0.612,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
386.5,0.7298461538461534,-0.39800000000000013,0.398,0.0,0.398,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
387.0,0.5308461538461533,-0.366,0.366,0.0,0.366,0.0,0.0,0.0,0.0,0.1
387.5,0.3478461538461533,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
388.0,0.1718461538461533,-0.334,0.334,0.0,0.334,0.0,0.0,0.0,0.0,0.1
388.5,0.004846153846153278,-0.009692307692306557,0.43,0.0,0.43,0.0,0.0,0.0,0.42030769230769344,0.1
389.0,0.0,0.0,0.342,0.0,0.342,0.0,0.0,0.0,0.342,0.1
389.5,0.0,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.1
390.0,0.0,0.0,0.816,0.0,0.816,0.09999999999999999,0.0,0.09999999999999999,0.716,0.2
390.5,0.0,0.0,0.516,0.0,0.516,0.23846153846153845,0.0,0.23846153846153845,0.27753846153846157,0.2
391.0,0.0,0.0,0.462,0.0,0.462,0.3384615384615385,0.0,0.3384615384615385,0.12353846153846154,0.2
391.5,0.0,0.07846153846153847,0.26,0.0,0.26,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
392.0,0.039230769230769236,0.1629230769230769,0.414,0.0,0.414,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
392.5,0.12069230769230768,0.4053846153846154,0.41,0.0,0.41,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
393.0,0.3233846153846154,1.0543076923076922,0.338,0.0,0.338,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
393.5,0.8505384615384615,1.7593846153846155,0.456,0.0,0.456,2.2153846153846155,0.0,2.2153846153846155,0.0,0.2
394.0,1.7302307692307692,1.8293846153846158,0.386,0.0,0.386,2.2153846153846155,-4.440892098500626e-16,2.215384615384616,0.0,0.2
394.5,2.644923076923077,1.4432307692307695,0.526,0.0,0.526,1.9692307692307691,-4.440892098500626e-16,1.9692307692307696,0.0,0.2
395.0,3.366538461538462,2.2604615384615396,0.478,0.0,0.478,2.7384615384615385,-8.881784197001252e-16,2.7384615384615394,0.0,0.2
395.5,4.496769230769232,2.798923076923076,0.378,0.0,0.378,3.1769230769230767,4.440892098500626e-16,3.1769230769230763,0.0,0.2
396.0,5.89623076923077,2.3444615384615393,0.394,0.0,0.394,2.7384615384615385,-8.881784197001252e-16,2.7384615384615394,0.0,0.2
396.5,7.0684615384615395,1.863076923076921,0.968,0.0,0.968,3.076923076923077,0.24584615384615605,2.831076923076921,0.0,0.2
397.0,8.0,0.0,0.83,0.0,0.83,2.6461538461538456,1.8161538461538456,0.8300000000000001,0.0,0.2
397.5,8.0,0.0,0.836,0.0,0.836,3.03076923076923,2.1947692307692304,0.8359999999999999,0.0,0.2
398.0,8.0,0.0,0.964,0.0,0.964,2.5999999999999996,1.6359999999999997,0.964,0.0,0.2
398.5,8.0,0.0,0.892,0.0,0.892,3.03076923076923,2.1387692307692303,0.8919999999999999,0.0,0.2
399.0,8.0,0.0,0.7759999999999999,0.0,0.7759999999999999,2.9846153846153842,2.2086153846153844,0.7759999999999998,0.0,0.2
399.5,8.0,0.0,0.7859999999999999,0.0,0.7859999999999999,2.792307692307692,2.006307692307692,0.786,0.0,0.2
400.0,8.0,0.0,1.0759999999999998,0.0,1.0759999999999998,2.2153846153846155,1.1393846153846157,1.0759999999999998,0.0,0.2
400.5,8.0,0.0,1.612,0.0,1.612,2.2615384615384615,0.6495384615384614,1.612,0.0,0.2
401.0,8.0,0.0,1.192,0.0,1.192,1.9692307692307691,0.7772307692307692,1.192,0.0,0.2
401.5,8.0,0.0,1.242,0.0,1.242,1.5846153846153845,0.34261538461538454,1.242,0.0,0.2
402.0,8.0,-0.14615384615384563,1.3,0.0,1.3,1.1538461538461537,0.0,1.1538461538461537,6.661338147750939e-16,0.2
402.5,7.926923076923077,0.14615384615384563,0.414,0.0,0.414,0.7230769230769231,0.16292307692307745,0.5601538461538456,0.0,0.2
403.0,8.0,-0.25169230769230744,0.544,0.0,0.544,0.29230769230769227,0.0,0.29230769230769227,3.3306690738754696e-16,0.2
403.5,7.874153846153846,-0.501846153846154,0.5479999999999999,0.0,0.5479999999999999,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
404.0,7.623230769230769,-0.48799999999999955,0.488,0.0,0.488,0.0,0.0,0.0,4.440892098500626e-16,0.2
404.5,7.3792307692307695,-0.4320000000000004,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,-2.7755575615628914e-16,0.2
405.0,7.163230769230769,-0.6639999999999997,0.664,0.0,0.664,0.0,0.0,0.0,3.3306690738754696e-16,0.2
405.5,6.831230769230769,-0.7259999999999991,0.726,0.0,0.726,0.0,0.0,0.0,8.881784197001252e-16,0.2
406.0,6.46823076923077,-0.38400000000000034,0.384,0.0,0.384,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
406.5,6.27623076923077,-0.3460000000000001,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,-5.551115123125783e-17,0.2
407.0,6.10323076923077,-0.8659999999999997,0.866,0.0,0.866,0.0,0.0,0.0,3.3306690738754696e-16,0.2
407.5,5.67023076923077,-0.47199999999999953,0.472,0.0,0.472,0.0,0.0,0.0,4.440892098500626e-16,0.2
408.0,5.43423076923077,-0.6720000000000006,0.672,0.0,0.672,0.0,0.0,0.0,-5.551115123125783e-16,0.1
408.5,5.09823076923077,-0.5600000000000005,0.56,0.0,0.56,0.0,0.0,0.0,-4.440892098500626e-16,0.1
409.0,4.8182307692307695,-0.6639999999999997,0.664,0.0,0.664,0.0,0.0,0.0,3.3306690738754696e-16,0.1
409.5,4.48623076923077,-0.6739999999999995,0.674,0.0,0.674,0.0,0.0,0.0,5.551115123125783e-16,0.1
410.0,4.14923076923077,-0.4240000000000004,0.424,0.0,0.424,0.0,0.0,0.0,-3.885780586188048e-16,0.1
410.5,3.9372307692307698,-0.44200000000000017,0.442,0.0,0.442,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
411.0,3.7162307692307697,-0.29800000000000004,0.298,0.0,0.298,0.0,0.0,0.0,-5.551115123125783e-17,0.1
411.5,3.5672307692307696,-0.4640000000000004,0.464,0.0,0.464,0.0,0.0,0.0,-3.885780586188048e-16,0.1
412.0,3.3352307692307694,-0.3600000000000003,0.36,0.0,0.36,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
412.5,3.1552307692307693,-0.41000000000000014,0.41,0.0,0.41,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
413.0,2.950230769230769,-0.3819999999999997,0.382,0.0,0.382,0.0,0.0,0.0,3.3306690738754696e-16,0.1
413.5,2.7592307692307694,-0.6920000000000002,0.6920000000000001,0.0,0.6920000000000001,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
414.0,2.4132307692307693,-0.631846153846154,0.778,0.0,0.778,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
414.5,2.0973076923076923,-0.19384615384615422,0.34,0.0,0.34,0.14615384615384613,0.0,0.14615384615384613,-3.3306690738754696e-16,0.2
415.0,2.000384615384615,-0.30384615384615365,0.45,0.0,0.45,0.14615384615384613,0.0,0.14615384615384613,2.220446049250313e-16,0.2
415.5,1.8484615384615384,-0.18753846153846165,0.426,0.0,0.426,0.23846153846153845,0.0,0.23846153846153845,-1.1102230246251565e-16,0.2
416.0,1.7546923076923076,0.3533846153846154,0.462,0.0,0.462,0.8153846153846154,-5.551115123125783e-17,0.8153846153846154,0.0,0.2
416.5,1.9313846153846153,0.32923076923076966,0.44,0.0,0.44,0.7692307692307693,-3.885780586188048e-16,0.7692307692307696,0.0,0.2
417.0,2.096,0.17076923076923123,0.36,0.0,0.36,0.5307692307692308,-4.440892098500626e-16,0.5307692307692312,0.0,0.2
417.5,2.1813846153846157,-0.17969230769230737,0.472,0.0,0.472,0.29230769230769227,0.0,0.29230769230769227,3.3306690738754696e-16,0.2
418.0,2.091538461538462,0.25476923076923086,0.276,0.0,0.276,0.5307692307692308,-1.1102230246251565e-16,0.5307692307692309,0.0,0.2
418.5,2.2189230769230774,0.1510769230769231,0.472,0.0,0.472,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
419.0,2.294461538461539,0.2132307692307691,0.556,0.0,0.556,0.7692307692307693,1.1102230246251565e-16,0.7692307692307692,0.0,0.2
419.5,2.4010769230769236,0.03892307692307728,0.5379999999999999,0.0,0.5379999999999999,0.5769230769230769,-3.3306690738754696e-16,0.5769230769230772,0.0,0.2
420.0,2.420538461538462,0.7335384615384619,0.228,0.0,0.228,0.9615384615384615,-4.440892098500626e-16,0.9615384615384619,0.0,0.2
420.5,2.787307692307693,0.7258461538461543,0.428,0.0,0.428,1.1538461538461537,-4.440892098500626e-16,1.1538461538461542,0.0,0.2
421.0,3.1502307692307703,-0.3721538461538465,1.626,0.0,1.626,1.2538461538461538,0.0,1.2538461538461538,-4.440892098500626e-16,0.2
421.5,2.964153846153847,-0.19184615384615356,1.538,0.0,1.538,1.346153846153846,0.0,1.346153846153846,4.440892098500626e-16,0.2
422.0,2.8682307692307702,0.9089230769230774,0.868,0.0,0.868,1.776923076923077,-3.3306690738754696e-16,1.7769230769230773,0.0,0.2
422.5,3.322692307692309,2.2450769230769225,0.878,0.0,0.878,3.123076923076923,4.440892098500626e-16,3.1230769230769226,0.0,0.2
423.0,4.44523076923077,0.9927692307692304,0.738,0.0,0.738,1.7307692307692308,4.440892098500626e-16,1.7307692307692304,0.0,0.2
423.5,4.941615384615385,1.2013846153846153,0.914,0.0,0.914,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
424.0,5.542307692307693,1.1715384615384625,0.99,0.0,0.99,2.161538461538462,-6.661338147750939e-16,2.1615384615384627,0.0,0.2
424.5,6.128076923076924,0.5361538461538462,0.81,0.0,0.81,1.346153846153846,-2.220446049250313e-16,1.3461538461538463,0.0,0.2
425.0,6.396153846153847,-0.148769230769231,0.918,0.0,0.918,0.7692307692307693,0.0,0.7692307692307693,-2.220446049250313e-16,0.2
425.5,6.321769230769232,-0.3310769230769228,1.008,0.0,1.008,0.676923076923077,0.0,0.676923076923077,2.220446049250313e-16,0.2
426.0,6.1562307692307705,-0.5512307692307701,1.082,0.0,1.082,0.5307692307692308,0.0,0.5307692307692308,-7.771561172376096e-16,0.2
426.5,5.8806153846153855,-0.661538461538461,1.0,0.0,1.0,0.3384615384615385,0.0,0.3384615384615385,5.551115123125783e-16,0.2
427.0,5.549846153846155,-1.1578461538461546,1.304,0.0,1.304,0.14615384615384613,0.0,0.14615384615384613,-6.661338147750939e-16,0.2
427.5,4.970923076923078,-1.0199999999999996,1.02,0.0,1.02,0.0,0.0,0.0,4.440892098500626e-16,0.2
428.0,4.460923076923078,-1.0259999999999998,1.026,0.0,1.026,0.0,0.0,0.0,2.220446049250313e-16,0.2
428.5,3.947923076923078,-1.024,1.024,0.0,1.024,0.0,0.0,0.0,0.0,0.2
429.0,3.435923076923078,-0.9558461538461538,1.002,0.0,1.002,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
429.5,2.958000000000001,-1.0499999999999998,1.05,0.0,1.05,0.0,0.0,0.0,2.220446049250313e-16,0.2
430.0,2.433000000000001,-1.052,1.052,0.0,1.052,0.0,0.0,0.0,0.0,0.2
430.5,1.9070000000000011,-0.9380000000000002,0.938,0.0,0.938,0.0,0.0,0.0,-2.220446049250313e-16,0.2
431.0,1.438000000000001,-0.5539999999999998,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,1.1102230246251565e-16,0.2
431.5,1.1610000000000011,-0.476,0.476,0.0,0.476,0.0,0.0,0.0,0.0,0.2
432.0,0.9230000000000012,-0.45599999999999996,0.456,0.0,0.456,0.0,0.0,0.0,5.551115123125783e-17,0.1
432.5,0.6950000000000012,-0.502,0.502,0.0,0.502,0.0,0.0,0.0,0.0,0.1
433.0,0.44400000000000117,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
433.5,0.19400000000000117,-0.38800000000000234,0.552,0.0,0.552,0.0,0.0,0.0,0.1639999999999977,0.1
434.0,0.0,0.0,0.422,0.0,0.422,0.0,0.0,0.0,0.422,0.1
434.5,0.0,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.494,0.1
435.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
435.5,0.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.1
436.0,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.1
436.5,0.0,0.0,0.412,0.0,0.412,0.0,0.0,0.0,0.412,0.1
437.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
437.5,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.1
438.0,0.0,0.0,0.384,0.0,0.384,0.046153846153846156,0.0,0.046153846153846156,0.33784615384615385,0.2
438.5,0.0,0.0,0.334,0.0,0.334,0.19230769230769232,0.0,0.19230769230769232,0.1416923076923077,0.2
439.0,0.0,0.028615384615384598,0.35600000000000004,0.0,0.35600000000000004,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
439.5,0.014307692307692299,-0.028615384615384598,0.5760000000000001,0.0,0.5760000000000001,0.5307692307692308,0.0,0.5307692307692308,0.0166153846153847,0.2
440.0,0.0,0.3293846153846154,0.486,0.0,0.486,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
440.5,0.1646923076923077,0.7623076923076924,0.63,0.0,0.63,1.3923076923076922,-1.1102230246251565e-16,1.3923076923076922,0.0,0.2
441.0,0.5458461538461539,1.1123076923076924,0.38,0.0,0.38,1.4923076923076923,0.0,1.4923076923076923,0.0,0.2
441.5,1.102,0.2390769230769232,0.484,0.0,0.484,0.7230769230769231,-1.1102230246251565e-16,0.7230769230769232,0.0,0.2
442.0,1.2215384615384617,0.3809230769230769,0.29600000000000004,0.0,0.29600000000000004,0.676923076923077,0.0,0.676923076923077,0.0,0.2
442.5,1.4120000000000001,0.026923076923076827,0.55,0.0,0.55,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
443.0,1.4254615384615386,0.5379999999999998,0.662,0.0,0.662,1.2,1.1102230246251565e-16,1.1999999999999997,0.0,0.2
443.5,1.6944615384615385,1.103538461538462,1.058,0.0,1.058,2.161538461538462,-2.220446049250313e-16,2.161538461538462,0.0,0.2
444.0,2.2462307692307695,1.7479999999999993,0.852,0.0,0.852,2.5999999999999996,4.440892098500626e-16,2.599999999999999,0.0,0.2
444.5,3.120230769230769,1.1296923076923076,1.278,0.0,1.278,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
445.0,3.685076923076923,1.1815384615384623,0.98,0.0,0.98,2.161538461538462,-4.440892098500626e-16,2.1615384615384623,0.0,0.2
445.5,4.275846153846154,2.519384615384615,0.7959999999999999,0.0,0.7959999999999999,3.315384615384615,4.440892098500626e-16,3.3153846153846147,0.0,0.2
446.0,5.5355384615384615,2.2569230769230764,0.92,0.0,0.92,3.1769230769230767,4.440892098500626e-16,3.1769230769230763,0.0,0.2
446.5,6.664,2.2430769230769236,0.88,0.0,0.88,3.123076923076923,-4.440892098500626e-16,3.1230769230769235,0.0,0.2
447.0,7.7855384615384615,0.42892307692307696,0.966,0.0,0.966,2.7384615384615385,1.3435384615384616,1.394923076923077,0.0,0.2
447.5,8.0,0.0,0.8220000000000001,0.0,0.8220000000000001,2.838461538461538,2.016461538461538,0.8220000000000001,0.0,0.2
448.0,8.0,0.0,0.956,0.0,0.956,2.546153846153846,1.590153846153846,0.956,0.0,0.2
448.5,8.0,0.0,1.586,0.0,1.586,2.2615384615384615,0.6755384615384614,1.586,0.0,0.2
449.0,8.0,0.0,1.002,0.0,1.002,1.923076923076923,0.9210769230769229,1.002,0.0,0.2
449.5,8.0,0.0,0.948,0.0,0.948,1.6384615384615384,0.6904615384615385,0.948,0.0,0.2
450.0,8.0,0.0,0.8420000000000001,0.0,0.8420000000000001,1.1076923076923078,0.26569230769230767,0.8420000000000001,0.0,0.2
450.5,8.0,-0.15907692307692223,0.836,0.0,0.836,0.676923076923077,0.0,0.676923076923077,7.771561172376096e-16,0.2
451.0,7.920461538461539,-0.6055384615384618,0.8440000000000001,0.0,0.8440000000000001,0.23846153846153845,0.0,0.23846153846153845,-2.220446049250313e-16,0.2
451.5,7.617692307692308,-0.937846153846154,0.984,0.0,0.984,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
452.0,7.148769230769231,-1.1280000000000001,1.128,0.0,1.128,0.0,0.0,0.0,-2.220446049250313e-16,0.2
452.5,6.584769230769231,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
