t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
307.0,7.035007444168733,-0.9914243176178665,1.186,0.0,1.186,0.046153846153846156,0.0,0.046153846153846156,0.1484218362282872,0.2
307.5,6.5392952853598,-1.011736972704714,1.112,0.0,1.112,0.0,0.0,0.0,0.10026302729528602,0.2
308.0,6.033426799007443,-1.0447047146401989,1.01,0.0,1.01,0.0,0.034704714640198864,-0.034704714640198864,0.0,0.2
308.5,5.511074441687343,-0.9806451612903225,0.87,0.0,0.87,0.0,0.11064516129032254,-0.11064516129032254,0.0,0.2
309.0,5.020751861042182,-0.9573498759305217,0.794,0.0,0.794,0.0,0.16334987593052164,-0.16334987593052164,0.0,0.2
309.5,4.542076923076921,-0.9527047146401983,0.586,0.0,0.586,0.0,0.3667047146401984,-0.3667047146401984,0.0,0.2
310.0,4.065724565756822,-0.8467692307692305,0.59,0.0,0.59,0.0,0.2567692307692305,-0.2567692307692305,0.0,0.2
310.5,3.642339950372207,-0.7330967741935485,0.564,0.0,0.564,0.0,0.16909677419354852,-0.16909677419354852,0.0,0.2
311.0,3.275791563275433,-0.649156327543424,0.504,0.0,0.504,0.0,0.145156327543424,-0.145156327543424,0.0,0.2
311.5,2.951213399503721,-0.5704466501240697,0.55,0.0,0.55,0.0,0.020446650124069654,-0.020446650124069654,0.0,0.2
312.0,2.665990074441686,2.510843672456576,0.542,0.0,0.542,0.0,0.0,0.0,3.052843672456576,0.1
312.5,3.921411910669974,2.5509677419354837,0.414,0.0,0.414,0.0,0.0,0.0,2.964967741935484,0.1
313.0,5.196895781637716,-0.14398511166252753,0.44,0.0,0.44,0.0,0.0,0.0,0.29601488833747247,0.1
313.5,5.124903225806452,-0.41961290322580647,0.524,0.0,0.524,0.0,0.0,0.0,0.10438709677419356,0.1
314.0,4.915096774193549,-0.41554838709677416,0.506,0.0,0.506,0.046153846153846156,0.0,0.046153846153846156,0.044297766749379686,0.1
314.5,4.707322580645163,-0.3936674937965261,0.544,0.0,0.544,0.0,0.0,0.0,0.15033250620347394,0.1
315.0,4.5104888337469,-0.4093548387096775,0.496,0.0,0.496,0.0,0.0,0.0,0.08664516129032251,0.1
315.5,4.3058114143920605,-0.40283374689826346,0.41200000000000003,0.0,0.41200000000000003,0.0,0.0,0.0,0.009166253101736577,0.1
316.0,4.104394540942929,-0.3721935483870967,0.242,0.0,0.242,0.0,0.13019354838709668,-0.13019354838709668,0.0,0.1
316.5,3.9182977667493804,-0.4465161290322581,0.506,0.0,0.506,0.0,0.0,0.0,0.05948387096774188,0.1
317.0,3.6950397022332515,-0.4148933002481394,0.424,0.0,0.424,0.0,0.0,0.0,0.00910669975186057,0.1
317.5,3.487593052109182,-0.5105161290322581,0.71,0.0,0.71,0.0,0.0,0.0,0.1994838709677419,0.1
318.0,3.232334987593053,-0.750129032258064,0.902,0.0,0.902,0.0,0.0,0.0,0.15187096774193598,0.2
318.5,2.857270471464021,-0.6028188585607941,0.882,0.0,0.882,0.0,0.0,0.0,0.2791811414392059,0.2
319.0,2.555861042183624,-0.4997667493796527,0.5660000000000001,0.0,0.5660000000000001,0.0,0.0,0.0,0.06623325062034735,0.2
319.5,2.3059776674937975,-0.5050421836228285,0.56,0.0,0.56,0.14615384615384613,0.09119602977667457,0.054957816377171564,0.0,0.2
320.0,2.0534565756823833,-0.2256377171215882,0.332,0.0,0.332,0.14615384615384613,0.039791563275434316,0.10636228287841182,0.0,0.2
320.5,1.9406377171215892,0.10862531017369736,0.782,0.0,0.782,0.1,0.0,0.1,0.7906253101736974,0.2
321.0,1.9949503722084378,0.30258560794044653,0.47600000000000003,0.0,0.47600000000000003,0.14615384615384613,0.0,0.14615384615384613,0.6324317617866004,0.2
321.5,2.146243176178661,0.49919106699751836,0.392,0.0,0.392,0.19230769230769232,0.0,0.19230769230769232,0.6988833746898261,0.2
322.0,2.3958387096774203,0.7265607940446648,0.344,0.0,0.344,0.19230769230769232,0.0,0.19230769230769232,0.8782531017369725,0.2
322.5,2.7591191066997527,0.8095384615384615,0.384,0.0,0.384,0.29230769230769227,0.0,0.29230769230769227,0.9012307692307693,0.2
323.0,3.1638883374689835,0.8325062034739457,0.336,0.0,0.336,0.7230769230769231,0.0,0.7230769230769231,0.4454292803970226,0.2
323.5,3.5801414392059563,0.9378312655086845,0.46399999999999997,0.0,0.46399999999999997,0.7692307692307693,0.0,0.7692307692307693,0.6326004962779151,0.2
324.0,4.0490570719602985,1.0468933002481382,0.624,0.0,0.624,0.8692307692307693,0.0,0.8692307692307693,0.801662531017369,0.2
324.5,4.572503722084368,1.080009925558313,0.59,0.0,0.59,0.9615384615384615,0.0,0.9615384615384615,0.7084714640198516,0.2
325.0,5.112508684863524,1.0182828784119113,0.524,0.0,0.524,1.1538461538461537,0.0,1.1538461538461537,0.3884367245657576,0.2
325.5,5.62165012406948,1.13355334987593,0.852,0.0,0.852,1.0076923076923077,0.0,1.0076923076923077,0.9778610421836224,0.2
326.0,6.188426799007445,1.0433449131513655,0.738,0.0,0.738,0.4846153846153846,0.0,0.4846153846153846,1.2967295285359808,0.2
326.5,6.710099255583128,0.9480248138957812,0.9259999999999999,0.0,0.9259999999999999,0.5307692307692308,0.0,0.5307692307692308,1.3432555831265502,0.2
327.0,7.184111662531018,0.8912258064516116,0.742,0.0,0.742,0.4846153846153846,0.0,0.4846153846153846,1.148610421836227,0.2
327.5,7.629724565756824,0.5241439205955327,0.7859999999999999,0.0,0.7859999999999999,0.29230769230769227,0.0,0.29230769230769227,1.0178362282878404,0.2
328.0,7.89179652605459,0.21640694789081927,0.9940000000000001,0.0,0.9940000000000001,0.29230769230769227,0.0,0.29230769230769227,0.9180992555831271,0.2
328.5,8.0,-0.000526054590570979,1.008,0.0,1.008,0.29230769230769227,0.0,0.29230769230769227,0.7151662531017368,0.2
329.0,7.9997369727047145,-0.17064019851116718,1.0659999999999998,0.0,1.0659999999999998,0.19230769230769232,0.0,0.19230769230769232,0.7030521091811404,0.2
329.5,7.914416873449131,-0.34906203473945396,1.158,0.0,1.158,0.23846153846153845,0.0,0.23846153846153845,0.5704764267990075,0.2
330.0,7.739885856079404,-0.5707245657568247,1.1340000000000001,0.0,1.1340000000000001,0.23846153846153845,0.0,0.23846153846153845,0.3248138957816369,0.2
330.5,7.454523573200992,-0.8390322580645169,1.188,0.0,1.188,0.14615384615384613,0.0,0.14615384615384613,0.202813895781637,0.2
331.0,7.035007444168733,-0.9914243176178665,1.04,0.0,1.04,0.14615384615384613,0.09757816377171258,0.048575682382133556,0.0,0.2
331.5,6.5392952853598,-1.011736972704714,1.1159999999999999,0.0,1.1159999999999999,0.0,0.0,0.0,0.1042630272952858,0.2
332.0,6.033426799007443,-1.0447047146401989,1.006,0.0,1.006,0.0,0.03870471464019887,-0.03870471464019887,0.0,0.2
332.5,5.511074441687343,-0.9806451612903225,1.1179999999999999,0.0,1.1179999999999999,0.0,0.0,0.0,0.13735483870967735,0.2
333.0,5.020751861042182,-0.9573498759305217,1.032,0.0,1.032,0.046153846153846156,0.0,0.046153846153846156,0.02849627791563214,0.2
333.5,4.542076923076921,-0.9527047146401983,1.072,0.0,1.072,0.0,0.0,0.0,0.11929528535980172,0.2
334.0,4.065724565756822,-0.8467692307692305,0.8240000000000001,0.0,0.8240000000000001,0.0,0.02276923076923043,-0.02276923076923043,0.0,0.2
334.5,3.642339950372207,-0.7330967741935485,0.77,0.0,0.77,0.0,0.0,0.0,0.036903225806451556,0.2
335.0,3.275791563275433,-0.649156327543424,0.746,0.0,0.746,0.0,0.0,0.0,0.09684367245657599,0.2
335.5,2.951213399503721,-0.5704466501240697,0.48,0.0,0.48,0.0,0.09044665012406972,-0.09044665012406972,0.0,0.2
336.0,2.665990074441686,2.510843672456576,0.428,0.0,0.428,0.0,0.0,0.0,2.938843672456576,0.1
336.5,3.921411910669974,2.5509677419354837,0.71,0.0,0.71,0.0,0.0,0.0,3.2609677419354837,0.1
337.0,5.196895781637716,-0.14398511166252753,0.402,0.0,0.402,0.0,0.0,0.0,0.2580148883374725,0.1
337.5,5.124903225806452,-0.41961290322580647,0.44,0.0,0.44,0.0,0.0,0.0,0.020387096774193536,0.1
338.0,4.915096774193549,-0.41554838709677416,0.37799999999999995,0.0,0.37799999999999995,0.0,0.037548387096774216,-0.037548387096774216,0.0,0.1
338.5,4.707322580645163,-0.3936674937965261,0.43,0.0,0.43,0.0,0.0,0.0,0.03633250620347389,0.1
339.0,4.5104888337469,-0.4093548387096775,0.284,0.0,0.284,0.0,0.1253548387096775,-0.1253548387096775,0.0,0.1
339.5,4.3058114143920605,-0.40283374689826346,0.49,0.0,0.49,0.0,0.0,0.0,0.08716625310173653,0.1
340.0,4.104394540942929,-0.3721935483870967,0.35200000000000004,0.0,0.35200000000000004,0.0,0.020193548387096638,-0.020193548387096638,0.0,0.1
340.5,3.9182977667493804,-0.4465161290322581,0.434,0.0,0.434,0.0,0.012516129032258128,-0.012516129032258128,0.0,0.1
341.0,3.6950397022332515,-0.4148933002481394,0.282,0.0,0.282,0.0,0.13289330024813945,-0.13289330024813945,0.0,0.1
341.5,3.487593052109182,-0.5105161290322581,0.42,0.0,0.42,0.0,0.09051612903225809,-0.09051612903225809,0.0,0.1
342.0,3.232334987593053,-0.750129032258064,0.812,0.0,0.812,0.0,0.0,0.0,0.06187096774193601,0.2
342.5,2.857270471464021,-0.6028188585607941,0.532,0.0,0.532,0.1,0.17081885856079404,-0.07081885856079403,0.0,0.2
343.0,2.555861042183624,-0.4997667493796527,0.504,0.0,0.504,0.19230769230769232,0.188074441687345,0.004233250620347323,0.0,0.2
343.5,2.3059776674937975,-0.5050421836228285,0.48200000000000004,0.0,0.48200000000000004,0.29230769230769227,0.3153498759305207,-0.02304218362282845,0.0,0.2
344.0,2.0534565756823833,-0.2256377171215882,0.364,0.0,0.364,0.38461538461538464,0.24625310173697285,0.1383622828784118,0.0,0.2
344.5,1.9406377171215892,0.10862531017369736,0.3,0.0,0.3,0.7692307692307693,0.3606054590570719,0.40862531017369735,0.0,0.2
345.0,1.9949503722084378,0.30258560794044653,0.47200000000000003,0.0,0.47200000000000003,0.9153846153846155,0.1407990074441689,0.7745856079404465,0.0,0.2
345.5,2.146243176178661,0.49919106699751836,0.39399999999999996,0.0,0.39399999999999996,1.1076923076923078,0.21450124069478949,0.8931910669975183,0.0,0.2
346.0,2.3958387096774203,0.7265607940446648,0.63,0.0,0.63,1.2538461538461538,0.0,1.2538461538461538,0.10271464019851095,0.2
346.5,2.7591191066997527,0.8095384615384615,0.54,0.0,0.54,1.4461538461538461,0.09661538461538455,1.3495384615384616,0.0,0.2
347.0,3.1638883374689835,0.8325062034739457,0.6659999999999999,0.0,0.6659999999999999,2.1153846153846154,0.6168784119106698,1.4985062034739456,0.0,0.2
347.5,3.5801414392059563,0.9378312655086845,0.6759999999999999,0.0,0.6759999999999999,2.1153846153846154,0.501553349875931,1.6138312655086844,0.0,0.2
348.0,4.0490570719602985,1.0468933002481382,0.52,0.0,0.52,2.3076923076923075,0.7407990074441693,1.5668933002481382,0.0,0.2
348.5,4.572503722084368,1.080009925558313,2.218,0.0,2.218,3.4153846153846152,0.11737468982630217,3.298009925558313,0.0,0.2
349.0,5.112508684863524,1.0182828784119113,1.192,0.0,1.192,2.069230769230769,0.0,2.069230769230769,0.1410521091811423,0.2
349.5,5.62165012406948,1.13355334987593,0.7440000000000001,0.0,0.7440000000000001,2.161538461538462,0.2839851116625316,1.8775533498759303,0.0,0.2
350.0,6.188426799007445,1.0433449131513655,1.726,0.0,1.726,1.3923076923076925,0.0,1.3923076923076925,1.377037220843673,0.2
350.5,6.710099255583128,0.9480248138957812,1.85,0.0,1.85,1.4923076923076921,0.0,1.4923076923076921,1.3057171215880892,0.2
351.0,7.184111662531018,0.8912258064516116,1.5859999999999999,0.0,1.5859999999999999,3.076923076923077,0.5996972704714656,2.4772258064516115,0.0,0.2
351.5,7.629724565756824,0.5241439205955327,1.524,0.0,1.524,2.838461538461538,0.7903176178660054,2.0481439205955327,0.0,0.2
352.0,7.89179652605459,0.21640694789081927,0.9079999999999999,0.0,0.9079999999999999,2.5999999999999996,1.4755930521091805,1.1244069478908192,0.0,0.2
352.5,8.0,-0.000526054590570979,0.846,0.0,0.846,1.6384615384615384,0.7929875930521094,0.845473945409429,0.0,0.2
353.0,7.9997369727047145,-0.17064019851116718,0.82,0.0,0.82,1.776923076923077,1.1275632754342442,0.6493598014888329,0.0,0.2
353.5,7.914416873449131,-0.34906203473945396,0.88,0.0,0.88,1.4461538461538461,0.9152158808933001,0.530937965260546,0.0,0.2
354.0,7.739885856079404,-0.5707245657568247,0.9640000000000001,0.0,0.9640000000000001,0.676923076923077,0.2836476426799016,0.39327543424317535,0.0,0.2
354.5,7.454523573200992,-0.8390322580645169,1.016,0.0,1.016,0.38461538461538464,0.20764764267990143,0.1769677419354832,0.0,0.2
355.0,7.035007444168733,-0.9914243176178665,0.8140000000000001,0.0,0.8140000000000001,0.046153846153846156,0.2235781637717127,-0.17742431761786653,0.0,0.2
355.5,6.5392952853598,-1.011736972704714,0.8959999999999999,0.0,0.8959999999999999,0.046153846153846156,0.16189081885856038,-0.11573697270471422,0.0,0.2
356.0,6.033426799007443,-1.0447047146401989,0.8740000000000001,0.0,0.8740000000000001,0.0,0.17070471464019876,-0.17070471464019876,0.0,0.2
356.5,5.511074441687343,-0.9806451612903225,0.8440000000000001,0.0,0.8440000000000001,0.0,0.13664516129032245,-0.13664516129032245,0.0,0.2
357.0,5.020751861042182,-0.9573498759305217,1.2919999999999998,0.0,1.2919999999999998,0.0,0.0,0.0,0.33465012406947814,0.2
357.5,4.542076923076921,-0.9527047146401983,1.466,0.0,1.466,0.0,0.0,0.0,0.5132952853598016,0.2
358.0,4.065724565756822,-0.8467692307692305,1.2,0.0,1.2,0.0,0.0,0.0,0.35323076923076946,0.2
358.5,3.642339950372207,-0.7330967741935485,0.674,0.0,0.674,0.0,0.05909677419354842,-0.05909677419354842,0.0,0.2
359.0,3.275791563275433,-0.649156327543424,0.428,0.0,0.428,0.0,0.22115632754342401,-0.22115632754342401,0.0,0.2
359.5,2.951213399503721,-0.5704466501240697,0.408,0.0,0.408,0.0,0.16244665012406972,-0.16244665012406972,0.0,0.2
360.0,2.665990074441686,2.510843672456576,0.586,0.0,0.586,0.0,0.0,0.0,3.096843672456576,0.1
360.5,3.921411910669974,2.5509677419354837,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,2.9549677419354836,0.1
361.0,5.196895781637716,-0.14398511166252753,0.574,0.0,0.574,0.0,0.0,0.0,0.4300148883374724,0.1
361.5,5.124903225806452,-0.41961290322580647,0.424,0.0,0.424,0.0,0.0,0.0,0.004387096774193522,0.1
362.0,4.915096774193549,-0.41554838709677416,0.622,0.0,0.622,0.0,0.0,0.0,0.20645161290322583,0.1
362.5,4.707322580645163,-0.3936674937965261,0.384,0.0,0.384,0.0,0.009667493796526094,-0.009667493796526094,0.0,0.1
363.0,4.5104888337469,-0.4093548387096775,0.524,0.0,0.524,0.0,0.0,0.0,0.11464516129032254,0.1
363.5,4.3058114143920605,-0.40283374689826346,0.322,0.0,0.322,0.0,0.08083374689826345,-0.08083374689826345,0.0,0.1
364.0,4.104394540942929,-0.3721935483870967,0.342,0.0,0.342,0.0,0.030193548387096647,-0.030193548387096647,0.0,0.1
364.5,3.9182977667493804,-0.4465161290322581,0.41600000000000004,0.0,0.41600000000000004,0.0,0.030516129032258088,-0.030516129032258088,0.0,0.1
365.0,3.6950397022332515,-0.4148933002481394,0.322,0.0,0.322,0.0,0.09289330024813941,-0.09289330024813941,0.0,0.1
365.5,3.487593052109182,-0.5105161290322581,0.342,0.0,0.342,0.0,0.16851612903225804,-0.16851612903225804,0.0,0.1
366.0,3.232334987593053,-0.750129032258064,0.754,0.0,0.754,0.046153846153846156,0.04228287841191025,0.0038709677419359045,0.0,0.2
366.5,2.857270471464021,-0.6028188585607941,0.728,0.0,0.728,0.046153846153846156,0.0,0.046153846153846156,0.07902729528535968,0.2
367.0,2.555861042183624,-0.4997667493796527,0.494,0.0,0.494,0.19230769230769232,0.198074441687345,-0.005766749379652686,0.0,0.2
367.5,2.3059776674937975,-0.5050421836228285,1.21,0.0,1.21,0.38461538461538464,0.0,0.38461538461538464,0.3203424317617869,0.2
368.0,2.0534565756823833,-0.2256377171215882,0.556,0.0,0.556,0.5307692307692308,0.20040694789081892,0.33036228287841185,0.0,0.2
368.5,1.9406377171215892,0.10862531017369736,0.39399999999999996,0.0,0.39399999999999996,0.676923076923077,0.17429776674937963,0.5026253101736973,0.0,0.2
369.0,1.9949503722084378,0.30258560794044653,0.33,0.0,0.33,1.1538461538461537,0.5212605459057071,0.6325856079404466,0.0,0.2
369.5,2.146243176178661,0.49919106699751836,0.39,0.0,0.39,1.0076923076923077,0.11850124069478929,0.8891910669975184,0.0,0.2
370.0,2.3958387096774203,0.7265607940446648,0.38799999999999996,0.0,0.38799999999999996,0.9153846153846155,0.0,0.9153846153846155,0.19917617866004922,0.2
370.5,2.7591191066997527,0.8095384615384615,0.632,0.0,0.632,0.9615384615384615,0.0,0.9615384615384615,0.4800000000000001,0.2
371.0,3.1638883374689835,0.8325062034739457,0.48,0.0,0.48,1.6846153846153844,0.37210918114143876,1.3125062034739456,0.0,0.2
371.5,3.5801414392059563,0.9378312655086845,1.3159999999999998,0.0,1.3159999999999998,1.776923076923077,0.0,1.776923076923077,0.47690818858560724,0.2
372.0,4.0490570719602985,1.0468933002481382,1.286,0.0,1.286,2.792307692307692,0.4594143920595539,2.3328933002481382,0.0,0.2
372.5,4.572503722084368,1.080009925558313,0.96,0.0,0.96,2.3076923076923075,0.2676823821339944,2.040009925558313,0.0,0.2
373.0,5.112508684863524,1.0182828784119113,0.856,0.0,0.856,2.1153846153846154,0.2411017369727042,1.8742828784119112,0.0,0.2
373.5,5.62165012406948,1.13355334987593,0.828,0.0,0.828,2.161538461538462,0.19998511166253197,1.9615533498759299,0.0,0.2
374.0,6.188426799007445,1.0433449131513655,0.8959999999999999,0.0,0.8959999999999999,2.3076923076923075,0.3683473945409421,1.9393449131513654,0.0,0.2
374.5,6.710099255583128,0.9480248138957812,0.78,0.0,0.78,2.9307692307692306,1.2027444168734496,1.728024813895781,0.0,0.2
375.0,7.184111662531018,0.8912258064516116,0.752,0.0,0.752,3.123076923076923,1.4798511166253112,1.6432258064516119,0.0,0.2
375.5,7.629724565756824,0.5241439205955327,0.6759999999999999,0.0,0.6759999999999999,2.692307692307692,1.4921637717121596,1.2001439205955324,0.0,0.2
376.0,7.89179652605459,0.21640694789081927,0.996,0.0,0.996,2.069230769230769,0.8568238213399497,1.2124069478908193,0.0,0.2
376.5,8.0,-0.000526054590570979,0.7,0.0,0.7,1.4923076923076921,0.7928337468982631,0.699473945409429,0.0,0.2
377.0,7.9997369727047145,-0.17064019851116718,1.018,0.0,1.018,1.2,0.3526401985111671,0.8473598014888328,0.0,0.2
377.5,7.914416873449131,-0.34906203473945396,0.902,0.0,0.902,0.5307692307692308,0.0,0.5307692307692308,0.02216873449131529,0.2
378.0,7.739885856079404,-0.5707245657568247,1.296,0.0,1.296,0.3384615384615385,0.0,0.3384615384615385,0.38681389578163683,0.2
378.5,7.454523573200992,-0.8390322580645169,1.35,0.0,1.35,0.19230769230769232,0.0,0.19230769230769232,0.31866004962779093,0.2
379.0,7.035007444168733,-0.9914243176178665,1.36,0.0,1.36,0.1,0.0,0.1,0.2685756823821335,0.2
379.5,6.5392952853598,-1.011736972704714,1.3719999999999999,0.0,1.3719999999999999,0.0,0.0,0.0,0.3602630272952858,0.2
380.0,6.033426799007443,-1.0447047146401989,0.9359999999999999,0.0,0.9359999999999999,0.0,0.10870471464019893,-0.10870471464019893,0.0,0.2
380.5,5.511074441687343,-0.9806451612903225,0.95,0.0,0.95,0.0,0.030645161290322576,-0.030645161290322576,0.0,0.2
381.0,5.020751861042182,-0.9573498759305217,1.06,0.0,1.06,0.0,0.0,0.0,0.10265012406947838,0.2
381.5,4.542076923076921,-0.9527047146401983,0.9540000000000001,0.0,0.9540000000000001,0.0,0.0,0.0,0.0012952853598017233,0.2
382.0,4.065724565756822,-0.8467692307692305,0.9359999999999999,0.0,0.9359999999999999,0.0,0.0,0.0,0.08923076923076945,0.2
382.5,3.642339950372207,-0.7330967741935485,0.82,0.0,0.82,0.0,0.0,0.0,0.08690322580645149,0.2
383.0,3.275791563275433,-0.649156327543424,0.552,0.0,0.552,0.0,0.09715632754342396,-0.09715632754342396,0.0,0.2
383.5,2.951213399503721,-0.5704466501240697,0.49,0.0,0.49,0.046153846153846156,0.12660049627791586,-0.08044665012406971,0.0,0.2
384.0,2.665990074441686,2.510843672456576,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,3.048843672456576,0.1
384.5,3.921411910669974,2.5509677419354837,0.62,0.0,0.62,0.0,0.0,0.0,3.170967741935484,0.1
385.0,5.196895781637716,-0.14398511166252753,0.51,0.0,0.51,0.0,0.0,0.0,0.3660148883374725,0.1
385.5,5.124903225806452,-0.41961290322580647,0.49,0.0,0.49,0.0,0.0,0.0,0.07038709677419352,0.1
386.0,4.915096774193549,-0.41554838709677416,0.612,0.0,0.612,0.0,0.0,0.0,0.19645161290322583,0.1
386.5,4.707322580645163,-0.3936674937965261,0.39799999999999996,0.0,0.39799999999999996,0.0,0.0,0.0,0.004332506203473863,0.1
387.0,4.5104888337469,-0.4093548387096775,0.366,0.0,0.366,0.0,0.04335483870967749,-0.04335483870967749,0.0,0.1
387.5,4.3058114143920605,-0.40283374689826346,0.35200000000000004,0.0,0.35200000000000004,0.0,0.05083374689826342,-0.05083374689826342,0.0,0.1
388.0,4.104394540942929,-0.3721935483870967,0.33399999999999996,0.0,0.33399999999999996,0.0,0.03819354838709671,-0.03819354838709671,0.0,0.1
388.5,3.9182977667493804,-0.4465161290322581,0.43,0.0,0.43,0.0,0.01651612903225813,-0.01651612903225813,0.0,0.1
389.0,3.6950397022332515,-0.4148933002481394,0.342,0.0,0.342,0.0,0.07289330024813939,-0.07289330024813939,0.0,0.1
389.5,3.487593052109182,-0.5105161290322581,0.54,0.0,0.54,0.0,0.0,0.0,0.029483870967741965,0.1
390.0,3.232334987593053,-0.750129032258064,0.816,0.0,0.816,0.1,0.034129032258064074,0.06587096774193593,0.0,0.2
390.5,2.857270471464021,-0.6028188585607941,0.516,0.0,0.516,0.23846153846153845,0.3252803970223325,-0.08681885856079408,0.0,0.2
391.0,2.555861042183624,-0.4997667493796527,0.462,0.0,0.462,0.3384615384615385,0.37622828784119117,-0.037766749379652687,0.0,0.2
391.5,2.3059776674937975,-0.5050421836228285,0.26,0.0,0.26,0.3384615384615385,0.583503722084367,-0.24504218362282848,0.0,0.2
392.0,2.0534565756823833,-0.2256377171215882,0.414,0.0,0.414,0.5769230769230769,0.3885607940446651,0.18836228287841178,0.0,0.2
392.5,1.9406377171215892,0.10862531017369736,0.41,0.0,0.41,0.8153846153846154,0.29675930521091803,0.5186253101736973,0.0,0.2
393.0,1.9949503722084378,0.30258560794044653,0.33799999999999997,0.0,0.33799999999999997,1.3923076923076925,0.7517220843672461,0.6405856079404464,0.0,0.2
393.5,2.146243176178661,0.49919106699751836,0.456,0.0,0.456,2.2153846153846155,1.2601935483870972,0.9551910669975183,0.0,0.2
394.0,2.3958387096774203,0.7265607940446648,0.386,0.0,0.386,2.2153846153846155,1.1028238213399506,1.112560794044665,0.0,0.2
394.5,2.7591191066997527,0.8095384615384615,0.526,0.0,0.526,1.9692307692307691,0.6336923076923076,1.3355384615384616,0.0,0.2
395.0,3.1638883374689835,0.8325062034739457,0.478,0.0,0.478,2.7384615384615385,1.427955334987593,1.3105062034739454,0.0,0.2
395.5,3.5801414392059563,0.9378312655086845,0.37799999999999995,0.0,0.37799999999999995,3.1769230769230767,1.8610918114143922,1.3158312655086846,0.0,0.2
396.0,4.0490570719602985,1.0468933002481382,0.39399999999999996,0.0,0.39399999999999996,2.7384615384615385,1.2975682382134002,1.4408933002481383,0.0,0.2
396.5,4.572503722084368,1.080009925558313,0.968,0.0,0.968,3.076923076923077,1.028913151364764,2.048009925558313,0.0,0.2
397.0,5.112508684863524,1.0182828784119113,0.83,0.0,0.83,2.6461538461538456,0.7978709677419342,1.8482828784119114,0.0,0.2
397.5,5.62165012406948,1.13355334987593,0.836,0.0,0.836,3.03076923076923,1.0612158808933003,1.96955334987593,0.0,0.2
398.0,6.188426799007445,1.0433449131513655,0.9640000000000001,0.0,0.9640000000000001,2.5999999999999996,0.5926550868486342,2.0073449131513654,0.0,0.2
398.5,6.710099255583128,0.9480248138957812,0.892,0.0,0.892,3.03076923076923,1.1907444168734491,1.840024813895781,0.0,0.2
399.0,7.184111662531018,0.8912258064516116,0.7759999999999999,0.0,0.7759999999999999,2.9846153846153842,1.3173895781637728,1.6672258064516114,0.0,0.2
399.5,7.629724565756824,0.5241439205955327,0.7859999999999999,0.0,0.7859999999999999,2.792307692307692,1.4821637717121594,1.3101439205955328,0.0,0.2
400.0,7.89179652605459,0.21640694789081927,1.0759999999999998,0.0,1.0759999999999998,2.2153846153846155,0.9229776674937964,1.2924069478908191,0.0,0.2
400.5,8.0,-0.000526054590570979,1.6119999999999999,0.0,1.6119999999999999,2.2615384615384615,0.6500645161290326,1.611473945409429,0.0,0.2
401.0,7.9997369727047145,-0.17064019851116718,1.192,0.0,1.192,1.9692307692307691,0.9478709677419364,1.0213598014888328,0.0,0.2
401.5,7.914416873449131,-0.34906203473945396,1.242,0.0,1.242,1.5846153846153848,0.6916774193548387,0.892937965260546,0.0,0.2
402.0,7.739885856079404,-0.5707245657568247,1.3,0.0,1.3,1.1538461538461537,0.42457071960297843,0.7292754342431753,0.0,0.2
402.5,7.454523573200992,-0.8390322580645169,0.414,0.0,0.414,0.7230769230769231,1.14810918114144,-0.42503225806451683,0.0,0.2
403.0,7.035007444168733,-0.9914243176178665,0.544,0.0,0.544,0.29230769230769227,0.7397320099255588,-0.4474243176178665,0.0,0.2
403.5,6.5392952853598,-1.011736972704714,0.5479999999999999,0.0,0.5479999999999999,0.046153846153846156,0.5098908188585602,-0.4637369727047141,0.0,0.2
404.0,6.033426799007443,-1.0447047146401989,0.488,0.0,0.488,0.0,0.5567047146401989,-0.5567047146401989,0.0,0.2
404.5,5.511074441687343,-0.9806451612903225,0.43200000000000005,0.0,0.43200000000000005,0.0,0.5486451612903225,-0.5486451612903225,0.0,0.2
405.0,5.020751861042182,-0.9573498759305217,0.664,0.0,0.664,0.0,0.29334987593052164,-0.29334987593052164,0.0,0.2
405.5,4.542076923076921,-0.9527047146401983,0.726,0.0,0.726,0.0,0.22670471464019837,-0.22670471464019837,0.0,0.2
406.0,4.065724565756822,-0.8467692307692305,0.384,0.0,0.384,0.0,0.4627692307692305,-0.4627692307692305,0.0,0.2
406.5,3.642339950372207,-0.7330967741935485,0.34600000000000003,0.0,0.34600000000000003,0.0,0.38709677419354843,-0.38709677419354843,0.0,0.2
407.0,3.275791563275433,-0.649156327543424,0.866,0.0,0.866,0.0,0.0,0.0,0.216843672456576,0.2
407.5,2.951213399503721,-0.5704466501240697,0.47200000000000003,0.0,0.47200000000000003,0.0,0.09844665012406967,-0.09844665012406967,0.0,0.2
408.0,2.665990074441686,2.510843672456576,0.672,0.0,0.672,0.0,0.0,0.0,3.1828436724565763,0.1
408.5,3.921411910669974,2.5509677419354837,0.56,0.0,0.56,0.0,0.0,0.0,3.1109677419354838,0.1
409.0,5.196895781637716,-0.14398511166252753,0.664,0.0,0.664,0.0,0.0,0.0,0.5200148883374724,0.1
409.5,5.124903225806452,-0.41961290322580647,0.674,0.0,0.674,0.0,0.0,0.0,0.2543870967741936,0.1
