t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
354.5,8.0,-0.0,1.016,0.0,1.016,0.38461538461538464,0.0,0.38461538461538464,0.6313846153846154,0.2
355.0,8.0,-0.16015384615384853,0.8140000000000001,0.0,0.8140000000000001,0.046153846153846156,0.0,0.046153846153846156,0.6076923076923055,0.2
355.5,7.919923076923076,-0.849846153846153,0.8959999999999999,0.0,0.8959999999999999,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
356.0,7.494999999999999,-0.8740000000000001,0.8740000000000001,0.0,0.8740000000000001,0.0,0.0,0.0,0.0,0.2
356.5,7.057999999999999,-0.8440000000000001,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,0.0,0.2
357.0,6.635999999999999,-1.2919999999999998,1.2919999999999998,0.0,1.2919999999999998,0.0,0.0,0.0,0.0,0.2
357.5,5.989999999999999,-1.466,1.466,0.0,1.466,0.0,0.0,0.0,0.0,0.2
358.0,5.257,-1.2,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.2
358.5,4.657,-0.674,0.674,0.0,0.674,0.0,0.0,0.0,0.0,0.2
359.0,4.32,-0.428,0.428,0.0,0.428,0.0,0.0,0.0,0.0,0.2
359.5,4.106,-0.408,0.408,0.0,0.408,0.0,0.0,0.0,0.0,0.2
360.0,3.902,-0.586,0.586,0.0,0.586,0.0,0.0,0.0,0.0,0.1
360.5,3.609,-0.40399999999999997,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.0,0.1
361.0,3.407,-0.574,0.574,0.0,0.574,0.0,0.0,0.0,0.0,0.1
361.5,3.12,-0.424,0.424,0.0,0.424,0.0,0.0,0.0,0.0,0.1
362.0,2.908,-0.622,0.622,0.0,0.622,0.0,0.0,0.0,0.0,0.1
362.5,2.597,-0.384,0.384,0.0,0.384,0.0,0.0,0.0,0.0,0.1
363.0,2.405,-0.524,0.524,0.0,0.524,0.0,0.0,0.0,0.0,0.1
363.5,2.143,-0.322,0.322,0.0,0.322,0.0,0.0,0.0,0.0,0.1
364.0,1.982,-0.342,0.342,0.0,0.342,0.0,0.0,0.0,0.0,0.1
364.5,1.811,-0.41600000000000004,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,0.1
365.0,1.603,-0.322,0.322,0.0,0.322,0.0,0.0,0.0,0.0,0.1
365.5,1.442,-0.342,0.342,0.0,0.342,0.0,0.0,0.0,0.0,0.1
366.0,1.271,-0.7078461538461536,0.754,0.0,0.754,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
366.5,0.9170769230769231,-0.6818461538461538,0.728,0.0,0.728,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
367.0,0.5761538461538462,-0.3016923076923078,0.494,0.0,0.494,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
367.5,0.42530769230769233,-0.8253846153846154,1.21,0.0,1.21,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
368.0,0.01261538461538464,-0.02523076923076928,0.556,0.0,0.556,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
368.5,0.0,-0.0,0.39399999999999996,0.0,0.39399999999999996,0.676923076923077,0.282923076923077,0.39399999999999996,0.0,0.2
369.0,0.0,-0.0,0.33,0.0,0.33,1.1538461538461537,0.8238461538461537,0.33000000000000007,0.0,0.2
369.5,0.0,-0.0,0.39,0.0,0.39,1.0076923076923077,0.6176923076923077,0.39,0.0,0.2
370.0,0.0,-0.0,0.38799999999999996,0.0,0.38799999999999996,0.9153846153846155,0.5273846153846156,0.3879999999999999,0.0,0.2
370.5,0.0,-0.0,0.632,0.0,0.632,0.9615384615384615,0.32953846153846145,0.632,0.0,0.2
371.0,0.0,0.0947692307692296,0.48,0.0,0.48,1.6846153846153844,1.1098461538461548,0.5747692307692296,0.0,0.2
371.5,0.0473846153846148,0.4609230769230772,1.3159999999999998,0.0,1.3159999999999998,1.776923076923077,0.0,1.776923076923077,0.0,0.2
372.0,0.2778461538461534,1.5063076923076921,1.286,0.0,1.286,2.792307692307692,0.0,2.792307692307692,0.0,0.2
372.5,1.0309999999999995,1.3476923076923075,0.96,0.0,0.96,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
373.0,1.7048461538461532,1.2593846153846155,0.856,0.0,0.856,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
373.5,2.334538461538461,1.3335384615384624,0.828,0.0,0.828,2.161538461538462,0.0,2.161538461538462,0.0,0.2
374.0,3.0013076923076922,1.4116923076923076,0.8959999999999999,0.0,0.8959999999999999,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
374.5,3.707153846153846,2.1507692307692308,0.78,0.0,0.78,2.9307692307692306,0.0,2.9307692307692306,0.0,0.2
375.0,4.782538461538461,2.3710769230769237,0.752,0.0,0.752,3.123076923076923,0.0,3.123076923076923,0.0,0.2
375.5,5.968076923076923,2.0163076923076915,0.6759999999999999,0.0,0.6759999999999999,2.692307692307692,0.0,2.692307692307692,0.0,0.2
376.0,6.976230769230769,1.0732307692307685,0.996,0.0,0.996,2.069230769230769,0.0,2.069230769230769,0.0,0.2
376.5,7.512846153846153,0.792307692307693,0.7,0.0,0.7,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
377.0,7.909,0.18200000000000038,1.018,0.0,1.018,1.2,0.0,1.2,0.0,0.2
377.5,8.0,-0.0,0.902,0.0,0.902,0.5307692307692308,0.0,0.5307692307692308,0.37123076923076925,0.2
378.0,8.0,-0.0,1.296,0.0,1.296,0.3384615384615385,0.0,0.3384615384615385,0.9575384615384616,0.2
378.5,8.0,-0.1906153846153842,1.35,0.0,1.35,0.19230769230769232,0.0,0.19230769230769232,0.9670769230769238,0.2
379.0,7.904692307692308,-1.2599999999999998,1.36,0.0,1.36,0.1,0.0,0.1,0.0,0.2
379.5,7.274692307692308,-1.3719999999999999,1.3719999999999999,0.0,1.3719999999999999,0.0,0.0,0.0,0.0,0.2
380.0,6.588692307692308,-0.9359999999999999,0.9359999999999999,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.2
380.5,6.120692307692308,-0.95,0.95,0.0,0.95,0.0,0.0,0.0,0.0,0.2
381.0,5.6456923076923085,-1.06,1.06,0.0,1.06,0.0,0.0,0.0,0.0,0.2
381.5,5.115692307692308,-0.9540000000000001,0.9540000000000001,0.0,0.9540000000000001,0.0,0.0,0.0,0.0,0.2
382.0,4.638692307692308,-0.9359999999999999,0.9359999999999999,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.2
382.5,4.170692307692308,-0.82,0.82,0.0,0.82,0.0,0.0,0.0,0.0,0.2
383.0,3.760692307692308,-0.552,0.552,0.0,0.552,0.0,0.0,0.0,0.0,0.2
383.5,3.484692307692308,-0.4438461538461542,0.49,0.0,0.49,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
384.0,3.262769230769231,-0.5379999999999999,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.1
384.5,2.9937692307692307,-0.62,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.1
385.0,2.6837692307692307,-0.51,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.1
385.5,2.428769230769231,-0.49,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.1
386.0,2.1837692307692307,-0.612,0.612,0.0,0.612,0.0,0.0,0.0,0.0,0.1
386.5,1.8777692307692309,-0.39799999999999996,0.39799999999999996,0.0,0.39799999999999996,0.0,0.0,0.0,0.0,0.1
387.0,1.6787692307692308,-0.366,0.366,0.0,0.366,0.0,0.0,0.0,0.0,0.1
387.5,1.4957692307692307,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
388.0,1.3197692307692308,-0.33399999999999996,0.33399999999999996,0.0,0.33399999999999996,0.0,0.0,0.0,0.0,0.1
388.5,1.1527692307692308,-0.43,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.1
389.0,0.9377692307692308,-0.342,0.342,0.0,0.342,0.0,0.0,0.0,0.0,0.1
389.5,0.7667692307692308,-0.54,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.1
390.0,0.49676923076923074,-0.716,0.816,0.0,0.816,0.1,0.0,0.1,0.0,0.2
390.5,0.13876923076923078,-0.27753846153846157,0.516,0.0,0.516,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
391.0,0.0,-0.0,0.462,0.0,0.462,0.3384615384615385,0.0,0.3384615384615385,0.12353846153846154,0.2
391.5,0.0,-0.0,0.26,0.0,0.26,0.3384615384615385,0.07846153846153847,0.26,0.0,0.2
392.0,0.0,-0.0,0.414,0.0,0.414,0.5769230769230769,0.1629230769230769,0.414,0.0,0.2
392.5,0.0,-0.0,0.41,0.0,0.41,0.8153846153846154,0.4053846153846154,0.41,0.0,0.2
393.0,0.0,-0.0,0.33799999999999997,0.0,0.33799999999999997,1.3923076923076925,1.0543076923076926,0.33799999999999986,0.0,0.2
393.5,0.0,-0.0,0.456,0.0,0.456,2.2153846153846155,1.7593846153846155,0.45599999999999996,0.0,0.2
394.0,0.0,-0.0,0.386,0.0,0.386,2.2153846153846155,1.8293846153846154,0.3860000000000001,0.0,0.2
394.5,0.0,-0.0,0.526,0.0,0.526,1.9692307692307691,1.443230769230769,0.526,0.0,0.2
395.0,0.0,-0.0,0.478,0.0,0.478,2.7384615384615385,2.2604615384615387,0.47799999999999976,0.0,0.2
395.5,0.0,-0.0,0.37799999999999995,0.0,0.37799999999999995,3.1769230769230767,2.7989230769230766,0.3780000000000001,0.0,0.2
396.0,0.0,-0.0,0.39399999999999996,0.0,0.39399999999999996,2.7384615384615385,2.3444615384615384,0.39400000000000013,0.0,0.2
396.5,0.0,0.9276923076923076,0.968,0.0,0.968,3.076923076923077,1.1812307692307695,1.8956923076923076,0.0,0.2
397.0,0.4638461538461538,1.8161538461538456,0.83,0.0,0.83,2.6461538461538456,0.0,2.6461538461538456,0.0,0.2
397.5,1.3719230769230766,2.1947692307692304,0.836,0.0,0.836,3.03076923076923,0.0,3.03076923076923,0.0,0.2
398.0,2.4693076923076918,1.6360000000000001,0.9640000000000001,0.0,0.9640000000000001,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
398.5,3.287307692307692,2.1387692307692303,0.892,0.0,0.892,3.03076923076923,0.0,3.03076923076923,0.0,0.2
399.0,4.356692307692307,2.208615384615385,0.7759999999999999,0.0,0.7759999999999999,2.9846153846153842,0.0,2.9846153846153842,0.0,0.2
399.5,5.460999999999999,2.0063076923076917,0.7859999999999999,0.0,0.7859999999999999,2.792307692307692,0.0,2.792307692307692,0.0,0.2
400.0,6.464153846153845,1.1393846153846159,1.0759999999999998,0.0,1.0759999999999998,2.2153846153846155,0.0,2.2153846153846155,0.0,0.2
400.5,7.033846153846153,0.6495384615384623,1.6119999999999999,0.0,1.6119999999999999,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
401.0,7.358615384615384,0.7772307692307692,1.192,0.0,1.192,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
401.5,7.747230769230769,0.3426153846153852,1.242,0.0,1.242,1.5846153846153848,0.0,1.5846153846153848,0.0,0.2
402.0,7.9185384615384615,-0.14615384615384563,1.3,0.0,1.3,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
402.5,7.845461538461539,0.3090769230769226,0.414,0.0,0.414,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
403.0,8.0,-0.25169230769230744,0.544,0.0,0.544,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
403.5,7.874153846153846,-0.501846153846154,0.5479999999999999,0.0,0.5479999999999999,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
404.0,7.623230769230769,-0.488,0.488,0.0,0.488,0.0,0.0,0.0,0.0,0.2
404.5,7.3792307692307695,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.2
405.0,7.163230769230769,-0.664,0.664,0.0,0.664,0.0,0.0,0.0,0.0,0.2
405.5,6.831230769230769,-0.726,0.726,0.0,0.726,0.0,0.0,0.0,0.0,0.2
406.0,6.46823076923077,-0.384,0.384,0.0,0.384,0.0,0.0,0.0,0.0,0.2
406.5,6.27623076923077,-0.34600000000000003,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.0,0.2
407.0,6.10323076923077,-0.866,0.866,0.0,0.866,0.0,0.0,0.0,0.0,0.2
407.5,5.67023076923077,-0.47200000000000003,0.47200000000000003,0.0,0.47200000000000003,0.0,0.0,0.0,0.0,0.2
408.0,5.43423076923077,-0.672,0.672,0.0,0.672,0.0,0.0,0.0,0.0,0.1
408.5,5.09823076923077,-0.56,0.56,0.0,0.56,0.0,0.0,0.0,0.0,0.1
409.0,4.8182307692307695,-0.664,0.664,0.0,0.664,0.0,0.0,0.0,0.0,0.1
409.5,4.48623076923077,-0.674,0.674,0.0,0.674,0.0,0.0,0.0,0.0,0.1
410.0,4.14923076923077,-0.424,0.424,0.0,0.424,0.0,0.0,0.0,0.0,0.1
410.5,3.9372307692307698,-0.442,0.442,0.0,0.442,0.0,0.0,0.0,0.0,0.1
411.0,3.7162307692307697,-0.298,0.298,0.0,0.298,0.0,0.0,0.0,0.0,0.1
411.5,3.5672307692307696,-0.46399999999999997,0.46399999999999997,0.0,0.46399999999999997,0.0,0.0,0.0,0.0,0.1
412.0,3.33523076923077,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
412.5,3.1552307692307697,-0.41,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.1
413.0,2.9502307692307697,-0.382,0.382,0.0,0.382,0.0,0.0,0.0,0.0,0.1
413.5,2.75923076923077,-0.6920000000000001,0.6920000000000001,0.0,0.6920000000000001,0.0,0.0,0.0,0.0,0.1
414.0,2.4132307692307697,-0.631846153846154,0.778,0.0,0.778,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
414.5,2.0973076923076928,-0.19384615384615422,0.34,0.0,0.34,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
415.0,2.0003846153846156,-0.30384615384615365,0.45,0.0,0.45,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
415.5,1.8484615384615388,-0.18753846153846165,0.426,0.0,0.426,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
416.0,1.754692307692308,0.3533846153846154,0.462,0.0,0.462,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
416.5,1.9313846153846157,0.32923076923076966,0.44,0.0,0.44,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
417.0,2.0960000000000005,0.17076923076923034,0.36,0.0,0.36,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
417.5,2.1813846153846157,-0.17969230769230737,0.47200000000000003,0.0,0.47200000000000003,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
418.0,2.091538461538462,0.25476923076923086,0.276,0.0,0.276,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
418.5,2.2189230769230774,0.1510769230769231,0.47200000000000003,0.0,0.47200000000000003,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
419.0,2.294461538461539,0.2132307692307691,0.556,0.0,0.556,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
419.5,2.4010769230769236,0.03892307692307728,0.5379999999999999,0.0,0.5379999999999999,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
420.0,2.420538461538462,0.7335384615384619,0.228,0.0,0.228,0.9615384615384615,0.0,0.9615384615384615,0.0,0.2
420.5,2.787307692307693,0.7258461538461543,0.428,0.0,0.428,1.1538461538461537,0.0,1.1538461538461537,0.0,0.2
421.0,3.1502307692307703,-0.3721538461538465,1.626,0.0,1.626,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
421.5,2.964153846153847,-0.19184615384615356,1.538,0.0,1.538,1.346153846153846,0.0,1.346153846153846,0.0,0.2
422.0,2.8682307692307702,0.9089230769230774,0.868,0.0,0.868,1.776923076923077,0.0,1.776923076923077,0.0,0.2
422.5,3.322692307692309,2.2450769230769225,0.878,0.0,0.878,3.123076923076923,0.0,3.123076923076923,0.0,0.2
423.0,4.44523076923077,0.9927692307692304,0.738,0.0,0.738,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
423.5,4.941615384615385,1.2013846153846153,0.914,0.0,0.914,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
424.0,5.542307692307693,1.1715384615384625,0.99,0.0,0.99,2.161538461538462,0.0,2.161538461538462,0.0,0.2
424.5,6.128076923076924,0.5361538461538462,0.81,0.0,0.81,1.346153846153846,0.0,1.346153846153846,0.0,0.2
425.0,6.396153846153847,-0.148769230769231,0.9179999999999999,0.0,0.9179999999999999,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
425.5,6.321769230769232,-0.3310769230769228,1.008,0.0,1.008,0.676923076923077,0.0,0.676923076923077,0.0,0.2
426.0,6.1562307692307705,-0.5512307692307701,1.082,0.0,1.082,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
426.5,5.8806153846153855,-0.661538461538461,1.0,0.0,1.0,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
427.0,5.549846153846155,-1.1578461538461546,1.304,0.0,1.304,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
427.5,4.970923076923078,-1.02,1.02,0.0,1.02,0.0,0.0,0.0,0.0,0.2
428.0,4.460923076923078,-1.026,1.026,0.0,1.026,0.0,0.0,0.0,0.0,0.2
428.5,3.947923076923078,-1.024,1.024,0.0,1.024,0.0,0.0,0.0,0.0,0.2
429.0,3.435923076923078,-0.9558461538461538,1.002,0.0,1.002,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
429.5,2.958000000000001,-1.05,1.05,0.0,1.05,0.0,0.0,0.0,0.0,0.2
430.0,2.433000000000001,-1.052,1.052,0.0,1.052,0.0,0.0,0.0,0.0,0.2
430.5,1.9070000000000011,-0.938,0.938,0.0,0.938,0.0,0.0,0.0,0.0,0.2
431.0,1.438000000000001,-0.5539999999999999,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,0.0,0.2
431.5,1.1610000000000011,-0.47600000000000003,0.47600000000000003,0.0,0.47600000000000003,0.0,0.0,0.0,0.0,0.2
432.0,0.9230000000000012,-0.456,0.456,0.0,0.456,0.0,0.0,0.0,0.0,0.1
432.5,0.6950000000000012,-0.502,0.502,0.0,0.502,0.0,0.0,0.0,0.0,0.1
433.0,0.44400000000000117,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
433.5,0.19400000000000117,-0.38800000000000234,0.552,0.0,0.552,0.0,0.0,0.0,0.1639999999999977,0.1
434.0,0.0,0.0,0.42200000000000004,0.0,0.42200000000000004,0.0,0.0,0.0,0.42200000000000004,0.1
434.5,0.0,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.494,0.1
435.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
435.5,0.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.1
436.0,0.0,0.0,0.332,0.0,0.332,0.0,0.0,0.0,0.332,0.1
436.5,0.0,0.0,0.41200000000000003,0.0,0.41200000000000003,0.0,0.0,0.0,0.41200000000000003,0.1
437.0,0.0,0.0,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.1
437.5,0.0,0.0,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.1
438.0,0.0,0.15830769230769234,0.384,0.0,0.384,0.046153846153846156,0.0,0.046153846153846156,0.49615384615384617,0.2
438.5,0.07915384615384617,-0.14169230769230765,0.33399999999999996,0.0,0.33399999999999996,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
439.0,0.00830769230769235,0.028615384615384598,0.35600000000000004,0.0,0.35600000000000004,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
439.5,0.02261538461538465,-0.0452307692307693,0.5760000000000001,0.0,0.5760000000000001,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
440.0,0.0,-0.0,0.486,0.0,0.486,0.8153846153846154,0.3293846153846154,0.486,0.0,0.2
440.5,0.0,-0.0,0.63,0.0,0.63,1.3923076923076925,0.7623076923076925,0.63,0.0,0.2
441.0,0.0,-0.0,0.38,0.0,0.38,1.4923076923076921,1.112307692307692,0.3800000000000001,0.0,0.2
441.5,0.0,-0.0,0.484,0.0,0.484,0.7230769230769231,0.23907692307692308,0.484,0.0,0.2
442.0,0.0,-0.0,0.29600000000000004,0.0,0.29600000000000004,0.676923076923077,0.3809230769230769,0.29600000000000004,0.0,0.2
442.5,0.0,-0.0,0.55,0.0,0.55,0.5769230769230769,0.026923076923076827,0.55,0.0,0.2
443.0,0.0,-0.0,0.662,0.0,0.662,1.2,0.5379999999999999,0.662,0.0,0.2
443.5,0.0,-0.0,1.058,0.0,1.058,2.161538461538462,1.1035384615384618,1.058,0.0,0.2
444.0,0.0,-0.0,0.852,0.0,0.852,2.5999999999999996,1.7479999999999998,0.8519999999999999,0.0,0.2
444.5,0.0,-0.0,1.278,0.0,1.278,2.4076923076923076,1.1296923076923076,1.278,0.0,0.2
445.0,0.0,1.0487692307692305,0.98,0.0,0.98,2.161538461538462,0.13276923076923142,2.0287692307692304,0.0,0.2
445.5,0.5243846153846152,2.5193846153846153,0.7959999999999999,0.0,0.7959999999999999,3.315384615384615,0.0,3.315384615384615,0.0,0.2
446.0,1.784076923076923,2.256923076923077,0.92,0.0,0.92,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
446.5,2.9125384615384613,2.2430769230769236,0.88,0.0,0.88,3.123076923076923,0.0,3.123076923076923,0.0,0.2
447.0,4.034076923076923,1.7724615384615383,0.966,0.0,0.966,2.7384615384615385,0.0,2.7384615384615385,0.0,0.2
447.5,4.920307692307692,2.016461538461538,0.8220000000000001,0.0,0.8220000000000001,2.838461538461538,0.0,2.838461538461538,0.0,0.2
448.0,5.928538461538461,1.5901538461538465,0.956,0.0,0.956,2.546153846153846,0.0,2.546153846153846,0.0,0.2
448.5,6.7236153846153845,0.6755384615384621,1.5859999999999999,0.0,1.5859999999999999,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
449.0,7.061384615384616,0.9210769230769227,1.002,0.0,1.002,1.923076923076923,0.0,1.923076923076923,0.0,0.2
449.5,7.521923076923077,0.6904615384615376,0.948,0.0,0.948,1.6384615384615384,0.0,1.6384615384615384,0.0,0.2
450.0,7.867153846153846,0.26569230769230856,0.8420000000000001,0.0,0.8420000000000001,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
450.5,8.0,-0.0,0.836,0.0,0.836,0.676923076923077,0.0,0.676923076923077,0.159076923076923,0.2
451.0,8.0,-0.0,0.8440000000000001,0.0,0.8440000000000001,0.23846153846153845,0.0,0.23846153846153845,0.6055384615384616,0.2
451.5,8.0,-0.45061538461538575,0.9840000000000001,0.0,0.9840000000000001,0.046153846153846156,0.0,0.046153846153846156,0.48723076923076825,0.2
452.0,7.774692307692307,-1.128,1.128,0.0,1.128,0.0,0.0,0.0,0.0,0.2
452.5,7.210692307692307,-1.038,1.038,0.0,1.038,0.0,0.0,0.0,0.0,0.2
453.0,6.691692307692307,-0.884,0.884,0.0,0.884,0.0,0.0,0.0,0.0,0.2
453.5,6.249692307692307,-0.8440000000000001,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,0.0,0.2
454.0,5.827692307692307,-0.59,0.59,0.0,0.59,0.0,0.0,0.0,0.0,0.2
454.5,5.532692307692307,-0.382,0.382,0.0,0.382,0.0,0.0,0.0,0.0,0.2
455.0,5.341692307692307,-0.424,0.424,0.0,0.424,0.0,0.0,0.0,0.0,0.2
455.5,5.1296923076923076,-0.44,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.2
456.0,4.909692307692308,-0.51,0.51,0.0,0.51,0.0,0.0,0.0,0.0,0.1
456.5,4.654692307692308,-0.5379999999999999,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.1
457.0,4.385692307692308,-0.44799999999999995,0.44799999999999995,0.0,0.44799999999999995,0.0,0.0,0.0,0.0,0.1
457.5,4.161692307692308,-0.40399999999999997,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.0,0.1
458.0,3.959692307692307,-0.45399999999999996,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.0,0.1
458.5,3.7326923076923073,-0.41,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.1
459.0,3.5276923076923072,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
459.5,3.351692307692307,-0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.1
460.0,3.151692307692307,-0.3598461538461537,0.406,0.0,0.406,0.046153846153846156,0.0,0.046153846153846156,0.0,0.1
460.5,2.97176923076923,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
461.0,2.8087692307692302,-0.332,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.1
461.5,2.6427692307692303,-0.38,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.1
462.0,2.4527692307692304,-0.354,0.354,0.0,0.354,0.0,0.0,0.0,0.0,0.2
462.5,2.2757692307692303,-0.4776923076923074,0.67,0.0,0.67,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
463.0,2.0369230769230766,-0.6376923076923076,0.93,0.0,0.93,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
463.5,1.7180769230769228,-0.23538461538461553,0.72,0.0,0.72,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
464.0,1.600384615384615,0.06292307692307686,0.614,0.0,0.614,0.676923076923077,0.0,0.676923076923077,0.0,0.2
464.5,1.6318461538461535,0.003076923076922977,0.72,0.0,0.72,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
465.0,1.633384615384615,-0.28692307692307706,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
465.5,1.4899230769230765,0.25769230769230766,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
466.0,1.6187692307692303,0.512,0.7879999999999999,0.0,0.7879999999999999,1.2999999999999998,0.0,1.2999999999999998,0.0,0.2
466.5,1.8747692307692303,0.37799999999999967,0.922,0.0,0.922,1.2999999999999998,0.0,1.2999999999999998,0.0,0.2
467.0,2.06376923076923,1.1393846153846159,0.976,0.0,0.976,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
467.5,2.633461538461538,1.795692307692308,0.612,0.0,0.612,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
468.0,3.531307692307692,1.5298461538461545,0.924,0.0,0.924,2.453846153846154,0.0,2.453846153846154,0.0,0.2
468.5,4.296230769230769,1.759846153846155,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,0.0,2.453846153846154,0.0,0.2
469.0,5.176153846153847,1.9143076923076912,0.778,0.0,0.778,2.692307692307692,0.0,2.692307692307692,0.0,0.2
469.5,6.133307692307692,1.0978461538461541,1.256,0.0,1.256,2.353846153846154,0.0,2.353846153846154,0.0,0.2
470.0,6.682230769230769,0.38830769230769313,1.004,0.0,1.004,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
470.5,6.876384615384616,0.4190769230769238,1.504,0.0,1.504,1.923076923076923,0.0,1.923076923076923,0.0,0.2
471.0,7.085923076923078,1.1236923076923073,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
471.5,7.6477692307692315,0.46415384615384525,0.982,0.0,0.982,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
